time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.17,0.0010322525868754,1.4986343989000257,-1.012276760568818,-0.5427915361216131,7.271818633553536e-05,2.7757866203829744e-06,0.0127001471734136,-0.0244907140883004,-0.1457119923983989,-0.0335290285736488,0.0009340505888386,3.1593344742675054e-05,0.1139543928837389,-0.1663164963377557,-0.8872710514152709,-0.1377298657510461,-0.03935309264087,0.0542798283142425,0.0725452079412111,-4.295664869557255,-5.454406585607098,-1.2315370420249283,0.0055863123178206,-0.0003381676230243
0.18,0.0011666481380297,1.4983713593750254,-1.013786645774216,-0.5431393069715607,8.2659502899468e-05,3.1124024696354018e-06,0.0134395551154284,-0.0263039525000066,-0.1509885205397844,-0.0347770849947498,0.0009941316563932,3.366158492524272e-05,0.109518177654162,-0.145182836221635,-0.7437979293992735,-0.1143658362891129,-0.0354500368174783,0.0526378913688211,0.075908261321104,-4.28275396786944,-5.463805962743807,-1.23274802636244,0.0058543576391027,-0.0003254403701142
0.19,0.0013081381400173,1.4980936633490751,-1.0153386242951032,-0.5434970271675736,9.318427701730956e-05,3.4702119502334005e-06,0.0141490001987629,-0.0277696025950335,-0.1551978520887369,-0.0357720196013009,0.0010524774117841,3.578094805979988e-05,0.1048210359264384,-0.1179969994210089,-0.5936016739776827,-0.0896748366968578,-0.0313993311994388,0.0509012322724697,0.0791009153950512,-4.265202017997956,-5.466526926032232,-1.232278032904147,0.0061117816415332,-0.00031226165214
0.2,0.0014564072876178,1.4978053164471654,-1.0169216039598936,-0.5438620547958044,0.0001042740509912,3.849734426838352e-06,0.0148269147600459,-0.028834690190976,-0.1582979664790467,-0.0365027628230771,0.0011089773973948,3.7952247660495104e-05,0.0998868896540191,-0.0851857767052433,-0.4379182966869196,-0.0639174596616467,-0.027219954680511,0.049070226835991,0.0821174683945407,-4.242994563524078,-5.462526884621568,-1.230121504052804,0.0063582270481902,-0.0002986535729291
0.21,0.0016111259593741,1.4975108057943665,-1.0185241617345369,-0.5442316594201371,0.0001159093347509,4.2514860781904295e-06,0.0154718671756261,-0.0294510652798926,-0.1602557774643133,-0.0369604624332612,0.0011635283759687,4.017516513520781e-05,0.0947370477861649,-0.0472067394703266,-0.2779689211382681,-0.037345297310363,-0.0229322153204087,0.04714542698413,0.0849527145235666,-4.216158479082406,-5.4518093495737405,-1.2262849057312917,0.0065933528090077,-0.0002846445536315
0.22,0.0017719514565044,1.4972150494367336,-1.0201346322716138,-0.5446030440605051,0.0001280696632506,4.67596864234443e-06,0.0160825497130308,-0.0295756357632923,-0.1610470537077042,-0.0371384640367973,0.0012160328499713,4.244825641540003e-05,0.0893911606705292,-0.0045442618378545,-0.1149637678032902,-0.010201290999289,-0.0185574395537168,0.0451276073290017,0.0876019507352994,-4.184763163225096,-5.434423835701637,-1.2207866770464346,0.0068168338371775,-0.0002702692017832
0.23,0.0019385291640714,1.4969233436447411,-1.0217411956675928,-0.5449733669652276,0.000140733644224,5.123658326190344e-06,0.0166577707567027,-0.0291705791992126,-0.1606563395979078,-0.0370322904722508,0.0012663980973398,4.476896838459136e-05,0.0838678365412703,0.0422932287264322,0.0498974230481219,0.0172805247430055,-0.0141176842857688,0.0430178110861719,0.0900609765599177,-4.148921426157854,-5.410465454766419,-1.213657097418664,0.0070283604651683,-0.0002555681282843
0.24,0.0021104936612456,1.4966413082831005,-1.0233319642743215,-0.5453397631334619,0.0001538789997969,5.594994972379888e-06,0.0171964497174194,-0.0282035361641166,-0.159076860672869,-0.0366396168234265,0.0013145355572892,4.713366461895439e-05,0.0781850164907975,0.0927753192914402,0.2154273331133925,0.0448756052733703,-0.0096354645006447,0.0408173949016735,0.0923260867536094,-4.108790018927844,-5.3800742013872895,-1.2049380709354138,0.0072276376045015,-0.0002405877141247
0.25,0.0022874697954571,1.4963748304213131,-1.0248950683108922,-0.545699365523298,0.0001674826042703,6.090371570543876e-06,0.017697613421151,-0.0266477861787039,-0.1563104036570656,-0.0359602389836117,0.0013603604473442,4.953765981639876e-05,0.0723601770433836,0.1463513811337245,0.3804545418803869,0.0723696130854376,-0.0051334922767962,0.0385280720427683,0.0943940567659101,-4.064569754738363,-5.34343393592392,-1.194682828564383,0.0074143836093314,-0.0002253798291245
0.26,0.0024690737267134,1.496130006368384,-1.0264187399611515,-0.5460493258690774,0.000181520519537,6.610124192509015e-06,0.0181603931256282,-0.0244824052929076,-0.1523671650259463,-0.0349960345779343,0.0014037915266621,5.197526219651394e-05,0.0664104104129489,0.2024523094207524,0.5438279571076693,0.0995591375023439,-0.0006344255545492,0.0361519532923709,0.0962621212500579,-4.016505178954184,-5.300771071379103,-1.1829555497229998,0.0075883288593351,-0.0002100015053411
0.27,0.0026549139424339,1.4959130823368656,-1.0278913956084823,-0.5463868350255302,0.000195968028988,7.154522423416703e-06,0.0185840215720465,-0.0216924031518334,-0.1472655647330785,-0.0337509156452815,0.0014447509451024,5.443982309076876e-05,0.0603524192750437,0.26049241880468,0.7044217936309122,0.1262523289818715,0.0038393731867273,0.0336915847814789,0.0979279460647195,-3.9648837518238738,-5.252352974027609,-1.1698309055391374,0.0077492140922263,-0.0001945145681426
0.28,0.0028445922391671,1.495730393971634,-1.0293017158448077,-0.5467091427544355,0.0002107996703407,7.723760352452191e-06,0.0189678296733222,-0.0182688365231507,-0.141032023632522,-0.0322307728905333,0.0014831641352728,5.6923792903548913e-05,0.0542024536639513,0.3198716206110292,0.8611408141570732,0.1522693923624851,0.0082660668728212,0.031149981902516,0.0993895944299626,-3.910034516751766,-5.198486089987692,-1.1553935269488,0.0078967885300655,-0.0001789852282493
0.29,0.0030377046650535,1.495588305014064,-1.03063872288928,-0.5470135768703897,0.0002259892675202,8.317948178511768e-06,0.0193112425886375,-0.0142088957569993,-0.133700704447231,-0.0304434115954126,0.0015189597179474,5.9418782605957686e-05,0.0479762111729039,0.3799779620617356,1.0129256296364215,0.1774429073116983,0.0126245600325354,0.0285306583747547,0.1006454880998033,-3.8523262368573934,-5.139513812288756,-1.139737401550407,0.0080308078560845,-0.0001634836383155
0.3,0.0032338424155532,1.495493145410037,-1.0318918550597076,-0.5472975616649886,0.0002415099615323,8.93710447774651e-06,0.0196137750499714,-0.0095159604026926,-0.1253132170427687,-0.028398479459891,0.0015520694012081,6.191562992347421e-05,0.0416887171015812,0.4401905729664452,1.1587579161388968,0.2016179623632421,0.0168946983270036,0.0258376494910783,0.1016943645921237,-3.7921649933045374,-5.07581410512705,-1.1229652038629911,0.0081510321095848,-0.0001480834178481
0.31,0.0034325926745413,1.4954511492083005,-1.0330510379535165,-0.5475586355326109,0.0002573342401459,9.58114917168438e-06,0.0198750258988087,-0.0041996201736667,-0.1159182893808903,-0.0261073867622349,0.0015824278613624,6.440446939378685e-05,0.0353541979290194,0.4998830374377337,1.2976654476681548,0.2246521027852619,0.0210574482310476,0.0230755285676469,0.1025352316686426,-3.729991250191072,-5.007796903915603,-1.105187564307181,0.0082572235752465,-0.0001328611504586
0.32,0.0036335393932022,1.4954683926323245,-1.034106752012828,-0.5477944677255424,0.0002734339661436,1.0249897226693804e-05,0.0200946718660948,0.0017243424024086,-0.1055714059311472,-0.0235832192931508,0.0016099725997738,6.68748055009423e-05,0.028985959046244,0.5584271854162007,1.428726875212972,0.2464151031763597,0.0250950536858094,0.0202494156544856,0.1031673203781038,-3.666276402379874,-4.935901311404715,-1.086522282833886,0.0083491447495522,-0.0001178958576027
0.33,0.0038362640000963,1.495550732742476,-1.0350500961685132,-0.5480028741710584,0.00028978040389,1.0943053108040718e-05,0.0202724606894112,0.0082340110151534,-0.094334415568527,-0.020840644551604,0.0016346437746374,6.931558813469148e-05,0.0225962757490504,0.6151972798412317,1.5510762050365137,0.2667885838703112,0.028991166763,0.0173649776461032,0.1035900380610029,-3.6015188342297257,-4.860592611558976,-1.0670934936574104,0.0084265564707224,-0.000103268453096
