t,Speed,accx,accy,yaw_rate,steering_angle,current
24.1,6173.437816289508,0.0064772301317378295,-0.05609841052468057,-0.5138625876702954,-0.010402651493048311,0.7451243674209838
24.150000000000002,6216.149575712302,-0.011351340139799155,-0.034014419374578005,-1.7042020021819275,0.022503052270562072,0.7119159595205033
24.200000000000003,6261.042655772175,-0.015137363487242162,-0.020255379394160118,-1.282953805222022,0.03415975561643729,0.6491815510321058
24.25,6279.038336582196,-0.010004419032429615,-0.03134363072624169,0.3489964673574718,0.03398972852095456,0.6722401865229523
24.3,6358.644322631169,-0.00833548071106523,-0.03924853193080288,2.5784628746579212,0.052877416610219496,0.818462020360231
24.35,6362.938552765245,-0.0012563451642671987,-0.02830448417204759,4.953050823934429,0.05803889112362778,0.6841843417042668
24.400000000000002,6356.237550482464,0.012719092077530077,-0.008773304988216987,8.26139319379319,0.0769489116088903,0.47237550482464197
24.450000000000003,6340.609414742058,0.019496263210764565,0.00526992761308241,13.078130249531938,0.06865765365799982,0.15620149477922513
24.5,6347.085841873614,0.02515806686485962,0.006129014548677167,16.11252249654582,0.0454126709912461,0.3351505124168728
24.55,6299.381961319594,0.0336568124222132,0.02898626915035698,15.785192148906633,0.048455500979886865,0.45651682174715447
24.6,6260.863257386559,0.039574247117308135,0.0677006064086643,14.79910984655126,0.03276671885172201,0.4494244950756274
24.650000000000002,6026.274489180536,0.030206621613406856,0.06123274760629689,14.390361931553073,0.027092699851533137,0.24
24.700000000000003,6111.616388391746,0.011106959798942067,0.028309052516660663,12.362880608099722,0.043468265288091903,0.24353444643301606
24.75,6087.3506250871405,-0.005808056258375117,-0.0034900566485416163,9.480434229962441,0.06232376525351714,0.28378482130408517
24.8,5845.884196286402,-0.02009904190925953,-0.01796615604774055,10.283832871116267,0.0668425705741207,0.11537259221126556
24.85,5842.675964221552,-0.022009438072640546,-0.018455346811787777,13.992380846624584,0.06942951828615822,0.16810932303811474
24.900000000000002,5837.648668255777,-0.01449795124399994,-0.04011924969964733,15.78732095932185,0.056535925117822745,0.22648668255777285
24.950000000000003,5791.6122800196035,-0.009099151742989482,-0.05417358434531852,14.205999533349551,0.04546920020572441,0.28824221932954336
25.0,5722.200206329344,-0.005841658083914742,-0.042962931576152594,12.677729300320713,0.04510969540901413,0.3275171702312608
25.05,5635.868273553323,-0.002583954089974914,-0.030102462372897633,12.404220026722925,0.05405983901738299,0.4054982783357256
25.1,5574.307391712843,-0.016297818051610742,-0.030789850123310775,11.806458683777986,0.07373169674019353,0.43
25.150000000000002,5472.964346519782,-0.02861277785457582,-0.03203968813435893,11.776920963389763,0.11552445382777757,0.19831676085558506
25.200000000000003,5413.513115271675,-0.0061052584422165036,-0.006589657719015816,15.68169150481885,0.0919064733284978,0.3882896157610828
25.25,5356.943945444026,0.010093145360151226,0.021997564340671325,22.47992382797784,0.150708149420292,0.3933956161733044
25.3,5309.678664845281,0.008831504563123089,0.027177552980378043,26.924553129514884,0.14419035560205004,0.44369037239413267
25.35,5233.555799040643,0.03437021051270791,-0.006487074900147594,29.711792765044823,0.16693817913598988,0.4233354203483728
25.400000000000002,5229.711324344443,0.05170658800628056,-0.040667560860126,33.15527813575359,0.16170690992243225,0.3080413126455088
25.450000000000003,5115.11002368931,0.027652511833466113,0.005661331058537895,36.635555042174545,0.17680787780278906,0.47244009475723864
25.5,5091.051950677178,0.0067263980529440135,0.07153325861189659,38.18526141002453,0.16104895219759865,0.4031574691732363
25.55,5069.530798369695,-0.00011538549108266322,0.09252557004497078,39.564940859773,0.17915095744572987,0.40648098777270997
25.6,5004.149462250329,-0.0008128800117925862,0.11498110601541041,41.51242541762893,0.22389869633208875,0.3079465942520797
25.650000000000002,5000.089641333732,0.007360176747241907,0.13778306303610244,43.089124396123495,0.2827864683353573,0.3682633103033933
25.700000000000003,4946.672493187844,0.019338059108969206,0.14207380600329372,48.1973005294107,0.3600000143051147,0.4271033424162073
25.75,4882.970578373847,0.023863302948735746,0.15867170135694234,57.319998012132515,0.3600000143051147,0.4122514668901928
25.8,4856.91365840839,0.01637521734362593,0.18766525853899396,66.98245863360998,0.3326740793888858,0.35706959409418026
25.85,4806.465985027442,0.002577997911739861,0.18648907944767906,71.56622866438249,0.25580359667080804,0.398167518715697
25.900000000000002,4741.275990647595,-0.0021478506173150795,0.15273617114479887,70.67375078378466,0.28789495860057346,0.3244868847268445
25.950000000000003,4751.175180074392,0.013122175256846879,0.1145030625640854,66.25802173974574,0.1578996839009048,0.3818102160892711
26.0,4698.6375197867765,0.021701628514345105,0.09467661550721407,57.44440393900983,0.1560637481629248,0.30951970559982683
26.05,4668.273834196891,0.007946776141844539,0.09803018250873499,46.20897701608551,0.1607656095773648,0.35481088082901663
26.1,4644.989422764525,-0.00844724596919119,0.1051668864554052,36.81442534832828,0.20295909683150423,0.24732628184301697
26.150000000000002,4623.060568147139,-0.012755057271919713,0.10235754048891216,34.76370074540284,0.3324724544573583,0.29752781091352337
26.200000000000003,4590.4232707774745,-0.01842071735310478,0.10726139726179391,42.39973987611466,0.3600000143051147,0.2800729222520066
26.25,4505.393795826283,-0.027097607438865724,0.12851568051297588,57.083903680731595,0.3600000143051147,0.3227433728144388
26.3,4463.719050695824,-0.02071435408333644,0.15044382528046274,67.53454297002506,0.3600000143051147,0.36
26.35,4400.38949992321,-0.00015145489482602977,0.16338252482126872,68.41429740484861,0.33510165779779993,0.4
26.400000000000002,4369.115358330254,0.012601908843960785,0.15931067687938652,67.21689984115574,0.35998430606707366,0.4297116041743658
26.450000000000003,4387.522868682983,0.01320454917814966,0.14404211045712462,66.8658930677856,0.35569825834084084,0.34348579121989037
26.5,4339.188382363588,0.019578304951675517,0.1252424766710045,66.3151258867925,0.22022252457043712,0.42044839153413616
26.55,4311.837693711668,0.027641483664176774,0.10245012913608237,61.99042377035428,0.1376367237752175,0.42513081135005737
26.6,4311.507503506311,0.0238359846549411,0.0754858670328061,51.62035943550894,0.0956104298842037,0.3972454417952343
26.650000000000002,4275.0,0.017199571002672887,0.04802982278660278,38.60218440804026,0.100208429696236,0.43
26.700000000000003,4268.728007262822,0.01708807969858705,0.02553101545751227,27.413118661245967,0.06860020630513353,0.43
26.75,4278.380157980903,0.01772481639623124,0.009184245236834582,22.440816394599917,0.09062193038562455,0.43809921009548164
26.8,4279.458093623929,0.02422033395362736,0.013387786696658202,21.260649447752684,0.09110176575804471,0.4230838127521421
26.85,4262.5258003766485,0.023936323396890134,0.03482704492231873,19.20899340006722,0.07662178038714086,0.4235053358443203
26.900000000000002,4292.12091540833,0.012496583701515237,0.04679173262031405,17.451260039624767,0.09730947569408786,0.39
26.950000000000003,4311.882647943833,0.016102267498954437,0.04603062311390496,17.208209182360665,0.08070157577541527,0.3981173520561671
27.0,4322.2821382110615,0.020557192032574115,0.043238919840039684,18.11678559589992,0.07339861208810582,0.3569866361808649
27.05,4323.892072290548,0.014127207464694709,0.03561745961973278,18.341071981482216,0.07177487634675106,0.39297357430182595
27.1,4331.585736405867,0.01379703308703297,0.01107337414310056,17.225194682608716,0.07278802474085934,0.39
27.150000000000002,4343.24708372836,0.016092324638074418,-0.0023327281527529688,15.990163174432908,0.05689547067112418,0.3824708372836034
27.200000000000003,4335.803520728997,0.014337989087725794,0.03152815473624036,14.920550450475393,0.0683829743340967,0.37515291636856346
27.25,4374.103954074021,0.008398380239548656,0.06663234132513772,14.09262537918266,0.0636763318143674,0.380719801401172
27.3,4374.802437830865,0.008598009844747768,0.057383660503184095,13.686446566158363,0.05859278876422887,0.40293008289217996
27.35,4413.3435679252,0.02988463876539396,0.03365241226192511,13.608491923441264,0.050801360043999474,0.5001346361611329
27.400000000000002,4466.403649284146,0.048673501743462314,0.037108100546409735,13.136192462923713,0.04981853346388584,0.5440364928414598
27.450000000000003,4491.816769613063,0.04431405897628081,0.04967386322018999,12.425368345136503,0.06281370715622403,0.7116769613063402
27.5,4525.102576623675,0.04088178104468791,0.03645647489669762,12.327097427471113,0.055674632158366086,0.6218559158934881
27.55,4593.986605975499,0.06496018975358243,0.03001230606389934,12.650513386003457,0.04448641320428274,0.600548467386569
27.6,4704.33468421619,0.0891918371250973,0.038959265091852185,13.067595251041054,0.056361675187126266,0.8535429473155587
27.650000000000002,4756.326758353451,0.08425672888777598,0.04189315097739729,13.261334869253918,0.06096617035141416,0.8181758056272395
27.700000000000003,4857.0768453695455,0.07540074182625929,0.04679396797876131,12.701601844966994,0.05987403984088453,0.859385237043633
27.75,4905.490473901273,0.06643130571808928,0.03695251929262366,12.12906727988376,0.06086606306020346,0.8505892771297726
27.8,5039.047728898689,0.06087764729762373,0.01962379075736251,12.24714055006853,0.04820952974760548,0.9105518097268198
27.85,5135.618229185254,0.0694472554218753,0.016764125042997347,12.815589509877157,0.050185642661251195,1.0632760429677643
27.900000000000002,5218.755862498062,0.06921198647181864,0.013165577596416244,13.206388022079665,0.03654966087841494,0.8323836988645174
27.950000000000003,5303.075698375027,0.0519528702092405,-0.0002901602954864255,13.092785142765006,0.05172772286147942,0.8032324021666305
28.0,5372.029300270771,0.04830884668081746,-0.021432120412075366,12.409727786551429,0.05176751343058685,0.76
28.05,5436.860473405338,0.06695073988779525,-0.041695456554775315,11.700521331540697,0.04943158901613344,0.8178488164866553
28.1,5500.7862520210965,0.07220437705271812,-0.05320584410488123,11.966638912588397,0.05280919710123212,0.7386977953065273
28.150000000000002,5571.195306620505,0.054338616310812375,-0.06154687055064008,12.128802338433431,0.05691148481071882,0.6618240463567412
28.200000000000003,5599.129658020268,0.033912551172821825,-0.051363686933954204,11.305998521901842,0.06418467413209776,0.7
28.25,5640.372157264306,0.0227425329616751,-0.008759467734299588,10.307282903881589,0.06641899146331794,0.7081392136784702
28.3,5656.531184852253,0.02086872813957668,0.011640171538294171,10.096879639885362,0.09804788045598146,0.6724480252462451
28.35,5690.358820224048,0.025555787511730307,-0.011566141226841027,10.900089203877966,0.12566464953943743,0.6171764044809517
28.400000000000002,5728.0455452143515,0.03195277246181948,-0.009617025306324956,15.1222313530142,0.14628988113824076,0.589594058698909
28.450000000000003,5752.829979352275,0.03527145549638542,0.04493786371982849,23.663280076840344,0.17365279890856178,0.5995546017665243
28.5,5775.9794038452455,0.032968744359862745,0.08665954607923608,32.23449019413694,0.19223009274129202,0.5736766025792432
28.55,5772.342064777329,0.020597488315301917,0.08116619703718489,40.20478339009873,0.19669195370622095,0.5905607287449375
28.6,5800.214972409713,0.0010224272666517582,0.08518229186735536,46.98496877766478,0.18884883823292814,0.5478502759028747
28.650000000000002,5796.81424196871,-0.014384974204535755,0.10680442529185705,50.01666140279572,0.19223470692613237,0.5567430321251581
28.700000000000003,5788.566281535125,-0.013013123174514103,0.12022397721889197,50.94017688751933,0.12677306514885056,0.5735842961621869
28.75,5771.732288473772,0.010872461485480366,0.12954986436371524,50.33828217095579,0.14738843009643643,0.5595078364467064
28.8,5758.764855764561,0.033505344863532675,0.10693107864168086,45.77891915268218,0.13116921868048287,0.5791501602615992
28.85,5768.846759392027,0.03767006731183342,0.07362993007016358,39.69294631453174,0.12763372480436652,0.5419220676799549
28.900000000000002,5753.161597845169,0.03822617936418133,0.06778859870985435,36.60749148267175,0.13655289925183822,0.5807360092349904
28.950000000000003,5743.356626506022,0.04054228816145525,0.062002523338741455,35.268534999074745,0.1335591274632992,0.5837762478485398
29.0,5722.867718683031,0.043290227816292944,0.050912232356764855,34.29003086302775,0.12749194108841397,0.5837742710565621
29.05,5731.1630225187655,0.04419929903980467,0.03593440146672492,34.23544470441247,0.1432843924803308,0.5762773311092592
29.1,5737.270353068176,0.03604874630742743,0.024260920958323065,33.86987691276191,0.1654852195807856,0.5627035306817542
29.150000000000002,5725.651232210378,0.030103364182206008,0.03765994478476136,33.88167138693718,0.13614100230908494,0.59
29.200000000000003,5714.076050172572,0.03343952751308277,0.052418381962925906,36.07848390367187,0.15704948560572704,0.6035436989645714
29.25,5713.758297344372,0.030292724748920676,0.07799812000318293,38.2590985851418,0.17172589471245386,0.5866767674357567
29.3,5730.884209143143,0.024410803538155553,0.1255972628479035,39.57583164622928,0.19951221739411507,0.5737193028561879
29.35,5735.378809024035,0.027759947445046604,0.1491905504531457,43.383364319935495,0.1945270164649398,0.5596589323197351
29.400000000000002,5755.762021719989,0.03388575865264869,0.14473291594652193,49.131567880296615,0.21870408951169557,0.5304086645142386
29.450000000000003,5746.3415733361535,0.03964337354118025,0.13104240931329655,52.56885351314156,0.2019898044412665,0.5568314667230678
29.5,5762.40527467329,0.032579639635843316,0.12313981116730321,55.19250847437239,0.19688919410818265,0.5569282715392347
29.55,5770.551494721689,0.014067756326693874,0.13164599139983366,57.545479525364044,0.1682051019685274,0.54
29.6,5767.66694826253,0.014350921791931747,0.1381840337554906,56.51025510441623,0.09741119950967217,0.5533389652506102
29.650000000000002,5770.406400541707,0.025274135090507764,0.131623022660772,51.083129717413,0.052419433462309484,0.5370734530680726
29.700000000000003,5762.80072104767,0.029796214632888327,0.1107529970424414,38.74790227164891,0.044194908523044044,0.5211956737139796
29.75,5791.226562779654,0.040678937841846556,0.07303329802357846,24.517635116243362,0.040062564294517294,0.5482265627796538
29.8,5797.266559591856,0.0550480895955681,0.026316830773385275,17.442129377436505,0.010049184190302787,0.5364458721085884
29.85,5772.378842395746,0.0591841408455204,-0.024527519280398567,15.398512453361795,0.029225913170888396,0.56
29.900000000000002,5759.003999999999,0.05380820759299526,-0.05886618000613292,12.002057962241874,0.021088641168792832,0.5607600000000031
29.950000000000003,5740.020129105971,0.048651142355438666,-0.05124898721798568,8.011779987561814,0.026870759230158518,0.5789811139674297
30.0,5750.958307948733,0.04855792529422423,-0.03152799626628567,7.050880769338996,0.028339435893398105,0.6433178918328639
30.05,5745.050076016723,0.05144618489862826,-0.03438586656552665,6.692009650512391,0.033257991411768904,0.595699543899659
30.1,5732.770346731892,0.05390566738232058,-0.03369311929583863,5.286994885754158,0.04254450614516995,0.63
30.150000000000002,5726.068529113167,0.06240072319494866,-0.012935842213749655,5.158921236307943,0.05919574641778742,0.6231049029561095
30.200000000000003,5729.901530385014,0.06987669722522488,-0.0016063856169085953,5.810017854542149,0.10640289363656848,0.6103282320499533
30.25,5753.0,0.05437935194851222,0.0005108492659171098,9.93752956544541,0.1125556484529941,0.5943582336441876
30.3,5763.159168503615,0.03487184564775309,0.017729621860310348,18.580707587248938,0.10652801681127942,0.571940380376274
30.35,5762.366265661183,0.03835684846716005,0.03553348584933548,24.399195101263352,0.12540980304110622,0.5818152603764629
30.400000000000002,5747.462806108846,0.05113783199132575,0.038915172801504076,26.36976591960817,0.12869597424112958,0.61
30.450000000000003,5765.287261643159,0.04890073085543617,0.031044189857610482,28.845349564723605,0.10385254195488275,0.6526949741263146
30.5,5800.119271746042,0.03354774358523495,0.01650909105182563,31.27686701835318,0.13977865927386987,0.598899089682552
30.55,5805.633198946066,0.01811992968440185,0.027841607834189586,31.616009136727413,0.1624291933372592,0.6002458969556503
30.6,5820.529385527319,0.005325392478192624,0.07469699819969061,33.5936635692206,0.1742961091691687,0.589411843418043
30.650000000000002,5807.1376758229035,0.006906383661297611,0.12610434022087835,38.52732426504036,0.16953217507709006,0.6057378371686186
30.700000000000003,5830.136113174098,0.02184384664202141,0.17147131301005694,41.64012164909079,0.17626563735540132,0.555088905392785
30.75,5832.524919500511,0.028035624815044062,0.21659047809404436,42.48015321638838,0.1620400089672754,0.5647508049948952
30.8,5832.016431071703,0.030820934380587105,0.23439029923377358,43.021046901874364,0.14509335049697447,0.563223792855312
30.85,5834.699132181022,0.04976067750341074,0.19765774031741543,43.44207473028669,0.13094007034587524,0.6145425900691022
30.900000000000002,5843.424174166872,0.06634936076704773,0.15303602708404118,42.11728335956327,0.11850922971339597,0.62298394551203
30.950000000000003,5860.690090390502,0.0655645073664604,0.14969746628045977,38.5201351374832,0.10563014534819075,0.59
31.0,5878.2113886922225,0.05945625388100728,0.15481382664928695,34.71810638693868,0.06582868302249045,0.5728635806839508
31.05,5872.464661051888,0.045348189263073005,0.14211572408826043,30.774702750795957,0.03367031828311613,0.5917844631603749
31.1,5860.459903749941,0.036269018290756724,0.12982966847471084,25.292644805267265,0.012459616680270694,0.717636727497987
31.150000000000002,5881.053627182855,0.04185484413150756,0.08307157742941794,17.491019061419728,0.014577858514340567,0.65209779612859
31.200000000000003,5891.378495800519,0.051384342642623454,0.013980142898496183,8.726827624899407,-0.007391107696380839,0.6331075209974052
31.25,5920.50212527831,0.06748909725246896,0.00416492227204926,3.9570241418189482,0.02041081362807185,0.733842884187215
31.3,5923.712419687161,0.06925354072801644,0.02080350824647427,3.113711502274069,0.019447823033130883,0.6835620984358053
31.35,5939.947549977142,0.0412914615194462,-0.008416578059218038,2.9186703355444785,0.0012400133657620546,0.6682098000914318
31.400000000000002,5959.984900173767,0.019858031183115188,-0.04178540637232481,3.4832308237956044,0.0014632796292962102,0.6562688747827916
31.450000000000003,5981.0,0.030905549398643182,-0.027591892180233075,3.9097450775704203,0.012833411349485666,0.6254705901875143
31.5,6034.363870693121,0.05055906984705707,-0.005634320624309479,3.315353399685094,0.01550973886846144,0.7780916120793624
31.55,6011.375470578461,0.053642861594048095,0.007430577295070304,2.9670854615102114,0.023614717211796338,0.7018773528923072
31.6,6033.396076516077,0.045379527253191276,0.018782617749075595,3.145186486246239,0.02491055107144162,0.6632885167742304
31.650000000000002,6056.503485241924,0.039285853232801454,0.018860299615413897,3.1324749401943475,0.007096983311326891,0.7081343354694397
31.700000000000003,6077.0,0.04052717225234658,0.02523914000145362,2.8784690303644775,0.01916755576394079,0.7421391747058794
31.75,6118.213344788087,0.05606403864953498,0.027422823010429413,2.718601718283467,0.04046897448569011,0.6718444539900726
31.8,6114.935887139761,0.07735640481486224,0.02586120606771415,2.8043336808399726,0.056131323766341584,0.73
31.85,6146.839266866881,0.08591567406728833,0.049970558205386886,4.632103496283221,0.03532884709683065,0.6896439879871017
31.900000000000002,6176.011936380671,0.08337348229671607,0.07056513395719394,7.862524776373773,0.06224171431325255,0.7935821073605877
31.950000000000003,6216.616486291488,0.07456843562121439,0.07061438252071947,9.079132711333775,0.08384904230093566,0.7182556758056744
32.0,6304.870806652012,0.06664171710094018,0.07122932929616076,10.896054851239601,0.09231285668473255,0.8353911402083533
32.050000000000004,6292.232337688542,0.0590503997077277,0.04991986866068508,16.574582357936535,0.09301973913808753,0.7546096811325735
32.1,6363.057658038303,0.04672119306115421,0.02993994337277052,21.968067170734386,0.12072532362525953,0.8683208609312834
32.15,6382.088885218825,0.035675437269218985,0.044711319657000335,24.211616473465952,0.12712124187604837,0.7118174590067233
32.2,6429.657802779303,0.03268448826899645,0.05027967939477329,27.07847151695498,0.13074856665880147,0.7294274068600534
32.25,6438.4989345215035,0.034200322416309895,0.04252940975307594,31.529988845339545,0.15021849345387908,0.7466690343966593
32.300000000000004,6465.5053662943765,0.03220567135039673,0.053468077066519334,35.129817379621045,0.13800973512900538,0.71
32.35,6468.90230515916,0.030041474764376144,0.08616290643813361,37.689323721294954,0.14075345980034057,0.657088913282086
32.4,6490.488738857789,0.027521222727621242,0.11338955312782464,38.58807554295274,0.15378821746606275,0.5471750318348882
32.45,6460.0,0.014352622043469265,0.14495410003813933,39.545266966998156,0.1765561212915305,0.6118356403423977
32.5,6451.81567016655,0.003083626183191239,0.1823953648463772,41.68777772224209,0.16800862150114895,0.586820274861208
32.550000000000004,6439.25644856705,0.0070225246560039305,0.16941788026561988,44.242989452504276,0.16571561357606207,0.6244233642528767
32.6,6396.856949472314,0.0059822340830511,0.1280543902384862,46.57546793263177,0.1882163011440927,0.43584345262659707
32.65,6398.04127052259,0.00171166419513943,0.11099536864430226,48.018558268220964,0.20785475533178274,0.5343446721751283
32.7,6397.369136625052,-0.0009699638341203287,0.1296854864095618,51.074084582037685,0.21168321507898022,0.5117448449993071
32.75,6309.3657090471825,-0.013194938695440424,0.1703543540675038,55.635335366351086,0.22943837537244594,0.4191205219482576
32.800000000000004,6317.27742881695,-0.01594618308330501,0.19695971382934324,59.47715945094801,0.23610962741512193,0.51
32.85,6274.172408040314,-0.015769723718397178,0.2106207013806729,62.73758530933751,0.30276140764441883,0.48797777906504414
32.9,6224.070434824299,-0.029611077434808602,0.22058742428007524,68.39053679971192,0.3600000143051147,0.4576232609425228
32.95,6185.763379105469,-0.03619064108966587,0.2401193233188097,78.84280836422073,0.2705389813858493,0.44363243101371913
33.0,6136.437909375541,-0.025206251577488955,0.26712296959939397,86.86986776403992,0.08533867435458495,0.4425620906244598
33.050000000000004,6057.569152642249,-0.0002973523461517989,0.24336036957015147,83.87141639312993,0.016184000163129333,0.4736853909215554
33.1,6027.117023082698,0.01363283866703841,0.15326558785316824,62.74743795976572,-0.029020566638414617,0.42812380423780605
33.15,5991.928552223001,0.005970654717725209,0.04368779742034258,28.193206179012442,-0.03591383664746129,0.4354910354181269
33.2,5971.79302795748,0.008861571970297868,-0.022807996211064902,3.5190118111984985,-0.039635804871572,0.4371367259704131
33.25,5937.319781961387,0.030262688104413724,-0.013970686430644766,-4.039774724645259,-0.032421102041488806,0.47285275189703196
33.300000000000004,5899.609428614049,0.04317788459187456,0.01920691137091211,-5.540002012485273,0.0015532074922467237,0.5035622855438041
33.35,5882.8751874699865,0.028959030869263484,0.013737906868162252,-5.375137934042291,0.025009982188409323,0.41998500240109926
33.4,5854.159522714361,0.017010976282371817,-0.013174222820250998,-2.6152108993975127,0.034435233746897984,0.47053174238120093
33.45,5845.991989868605,0.03175211263280109,-0.018449888027575086,1.0293252761745681,0.034139388355551484,0.5084677001010733
33.5,5823.992602122869,0.049863355923252285,-0.009498203530179758,2.668889414423325,0.03600928126932083,0.5033415531968122
33.550000000000004,5787.083531128402,0.06043686545846219,-0.0024536017386308324,2.859081779058351,0.055302024318558664,0.54
33.6,5784.748845261816,0.06384491072886286,-0.01404768737092317,3.396208217691002,0.07756352701391568,0.4849769052363349
33.65,5780.981491016804,0.050695349209820995,-0.04016364829590887,6.019718200085375,0.09052465326029284,0.5067900598879742
33.7,5774.619664796449,0.03578276859652923,-0.022791442877504287,11.932387977306126,0.1080832913667912,0.5176067040710182
33.75,5757.752470987559,0.03883881807818734,0.024884434118733593,18.814803358102118,0.12048576865028914,0.5205941126555198
33.800000000000004,5738.535364641566,0.0452776850794782,0.037167987839531846,23.253732132024886,0.13207422188647702,0.52
33.85,5742.777497731368,0.044313092447462565,0.017670416185818796,25.422742656321176,0.15627117905182117,0.5
33.9,5737.436933493501,0.045673931596421975,0.0054541534861368085,28.214395525758885,0.19036898963760204,0.48583182264933555
33.95,5718.708997621719,0.04293636974658885,0.04621262511591518,33.42214452410407,0.232447357659481,0.5118442891118289
34.0,5683.863582038586,0.03097300929997763,0.11530157553632724,42.17612509939223,0.3191103112696421,0.5486983718006426
34.050000000000004,5664.734022525961,0.031198899249579623,0.15814648852993402,56.6081435670408,0.358239576838094,0.538164943685097
34.1,5665.893627618766,0.04061651115241952,0.20116869168665774,73.66143078722914,0.3600000143051147,0.5368439539687231
34.15,5637.625503568985,0.03772308408479501,0.2365066294563356,83.1904146823417,0.3600000143051147,0.5782684560477154
34.2,5626.8380916756305,0.028687574044027588,0.22634858729756174,83.72808279206018,0.3600000143051147,0.546337681769288
34.25,5598.016822393597,0.024204149566957385,0.2163384707574869,83.0742428164485,0.3600000143051147,0.5932772586880086
34.300000000000004,5612.234484309253,0.02358504392018399,0.22774319043817648,83.32104710933977,0.3600000143051147,0.5331264574567065
34.35,5606.930184447677,0.020832680106099725,0.22273062907403274,83.32100955898831,0.1093699886995943,0.5713963110464737
34.4,5618.018731680081,0.015565226150806346,0.208226015544953,80.23817319625556,-0.0007778153542699525,0.5934373982226737
34.45,5609.780795964255,0.00967160164494019,0.15807370373936874,64.61355395045466,-0.07469617154137884,0.6082192040357451
34.5,5639.063760523854,0.004856397100817826,0.06334580524166439,31.88549617972363,-0.14783258952445844,0.5331207982538197
34.550000000000004,5658.0,0.010318943323757766,-0.00792086473506425,-4.372027838599749,-0.2131127006393411,0.6404001226429452
34.6,5658.307142772265,0.02246309305800974,-0.05159584699828896,-30.542902678437464,-0.24635446451158816,0.5869285722773461
34.65,5655.133433091064,0.026129323330086943,-0.10323179207309732,-47.79123183266997,-0.2697541717489826,0.6245577169730562
34.7,5647.3265011105395,0.016772125398467477,-0.1583997496994326,-58.20004107424808,-0.26311611155592096,0.7
34.75,5638.3831030061265,0.003867778347559049,-0.19647177921081055,-62.555305822512054,-0.28225510925658653,0.7119155150306311
34.800000000000004,5632.656514374326,-0.0021060398415364873,-0.20149185399888736,-64.48522705840058,-0.2598847040139423,0.7239058093761226
34.85,5675.2920476428235,-0.004534099918494044,-0.18062480540740308,-65.91263555688622,-0.015530236001628159,0.8541472077597867
34.9,5718.980749248016,-0.010996136455253791,-0.15271238964846673,-62.25816018800053,0.25002603358365294,0.82
34.95,5488.585382635191,-0.051733062903317216,-0.0894194652922235,-40.51724349010746,0.318040914245981,-0.010350285300825601
35.0,5333.703200965462,-0.11998368874723397,0.0051806921746711705,-1.510096339237455,0.3600000143051147,-0.30678305844491693
35.050000000000004,5178.203767717206,-0.15751937195407362,0.06479497147753437,35.75148744278874,0.3600000143051147,-0.1830925662340919
35.1,4957.7153729262645,-0.1497102247073691,0.09165494300570659,59.58867426394536,0.22398479738779617,-0.2067141045122893
35.15,4787.569258865804,-0.12049056294799829,0.11551003147063568,66.53297673003412,-0.20074468330943407,-0.08813461928691717
35.2,4499.346091302627,-0.0970766275878078,0.11383923173042226,57.96908624248879,-0.3600000143051147,-0.09678068353806764
35.25,4389.78633362314,-0.08624976376969307,0.08435110830571918,37.12218677850389,-0.3600000143051147,-0.007305026200155084
35.300000000000004,4026.716933726142,-0.08586889715325395,0.043130291498587735,8.63675028870913,-0.3600000143051147,-0.05310768604344592
35.35,3839.8404081632593,-0.07809896871183487,-0.00920642618531949,-19.399908334520696,-0.25693964360486976,0.021879022306597766
35.4,3675.00149253732,-0.051618010084927876,-0.05310111716177833,-41.79460034782704,0.18790616115056555,0.1064447761194044
35.45,3555.028967480426,-0.025606174889537883,-0.06285704235809315,-50.362864819167214,0.3600000143051147,0.13299229555369355
35.5,3484.8043117545208,-0.008764805205721503,-0.0391571410098956,-38.04537664899427,0.3600000143051147,0.15013045883031936
35.550000000000004,3358.3381638875003,0.007711003050299708,-0.01145898929673159,-14.199893997914952,0.3600000143051147,0.20826235555384676
35.6,3284.940241588815,0.015695347304323558,0.017189727460597014,8.586860204679846,0.3600000143051147,0.19166487356212214
35.65,3185.956681252105,0.0026591797505345757,0.05534891401155578,29.048323171005947,0.3600000143051147,0.1744507380872184
35.7,3106.1890860309054,-0.005930898474971441,0.07927306742243917,43.12326544342258,0.3600000143051147,0.2533888130650363
35.75,3032.655933649289,-0.0020176390351084226,0.08583101186974826,46.429371225942894,0.3600000143051147,0.263118672985782
35.800000000000004,3029.7107403145387,0.00585572784515444,0.08415756331170612,45.06157595911811,0.3600000143051147,0.23515703874184546
35.85,2977.7378770416854,0.02298639083111105,0.07306116208316776,44.07699764819333,0.3600000143051147,0.29589804474824444
35.9,2894.6507408962775,0.03346798114434168,0.05791532913186868,43.783693498421435,0.3600000143051147,0.360511944327792
35.95,2829.752963029119,0.030181167020145446,0.049362306947692614,43.53917289359613,0.3600000143051147,0.31
36.0,2856.983700061156,0.025338067868863196,0.05497251935159754,42.405965545405735,0.3600000143051147,0.3233061667685933
36.050000000000004,2856.705243796797,0.024761273686546646,0.06180274126550897,40.70854396958296,-0.07034375179843516,0.313699303437723
36.1,2792.6445012533786,0.029829448855868322,0.05616125452941825,40.10389692940226,-0.24281686010743195,0.39
36.15,2711.0759062447523,0.03121607053894572,0.04203560700016283,38.59706064489929,-0.2006180410999877,0.42
