time,brake_pedal,gas_pedal,speed,acc,final_brake_tw_rr,final_brake_tw_rl,final_brake_tw_fr,final_brake_tw_fl,motor_torque,f_rot_speed,r_rot_speed,ABS_FRONT_ON_OFF,ABS_REAR_ON_OFF
35.1,0,0.228517287234237,25.4472936487265,-0.108337567428225,-0,-0,-0,0,74.18424,225.954320178993,226.654904028302,0,0
35.15,0.00621887278340275,0.222298341591778,26.0207491420771,-0.326136526369705,-0,-0,-0,0,73.39436,226.576412666777,227.838851399874,0,0
35.2,0,0.22424057073285,25.7999577827785,0.179004929817595,-0,-0,-0,0,72.60448,226.232840957708,227.277950807615,0,0
35.25,0,0.227939582200191,25.7313341477052,-0.0488656743391351,-0,-0,-0,0,71.8146,226.493174494624,226.964062117428,0,0
35.3,0.0142578206596219,0.210010573150455,25.6521765740064,-0.124587811619762,-0,-0,-0,0,71.02472,226.338053352398,227.149539168862,0,0
35.35,0.0066831067282968,0.22034245962183,25.8225629483578,0.371647319769959,-0,-0,-0,0,70.23484,225.677542987502,227.547421003916,0,0
35.4,0.0175478093865045,0.211093563639505,25.8907005905479,-0.213757720135827,-0,-0,-0,0,69.44496,225.819952471908,227.061281605037,0,0
35.45,0,0.218676692337423,25.9929928621494,0.404805604422103,-0,-0,-0,0,68.65508,225.041727502249,227.879777654357,0,0
35.5,0,0.199394874101293,25.8531168730898,-0.404458598983664,-0,-0,-0,0,67.8652,225.264488763774,227.97828350193,0,0
35.55,0,0.204659498399382,25.7706626618612,0.232512692931868,-0,-0,-0,0,67.07532,226.633303007862,227.323933143995,0,0
35.6,0,0.200347234493058,25.6576872955436,0.417806967814215,-0,-0,-0,0,66.28544,226.263736745153,228.266779736136,0,0
35.65,0.0180172778955535,0.214771028711814,25.9609199208727,0.119420492286012,-0,-0,-0,0,65.4955600000001,226.762534586241,227.435266815205,0,0
35.7,0,0.189150379318114,25.8620305258166,0.273551440517467,-0,-0,-0,0,64.70568,225.832121175158,227.857746791209,0,0
35.75,0.0128363851241619,0.211911224330542,25.7418850249077,-0.518899281678144,-0,-0,-0,0,63.9158,226.192317769111,227.04820968635,0,0
35.8,0,0.205302853360816,25.849562857225,-0.00943389051697411,-0,-0,-0,0,63.1259200000001,226.262538011167,227.56723367278,0,0
35.85,0,0.18503560768981,25.8635008571309,0.0207059688617649,-0,-0,-0,0,62.33604,225.950277857799,227.976739001829,0,0
35.9,0,0.173556169561251,25.8323186554723,-0.313211880160287,-0,-0,-0,0,61.5461600000001,224.999650540774,226.848405335517,0,0
35.95,0,0.202515010123575,25.8102761197142,-0.305081801945117,-0,-0,-0,0,60.75628,226.192951949777,228.248836221243,0,0
36,0.00591700022086687,0.178946760823021,25.8889488507343,0.587824666015445,-0,-0,-0,0,59.9664,225.708595444932,226.11982671466,0,0
36.05,0.0003763637101362,0.186840666442883,25.8683546176814,-0.107589933383771,-0,-0,-0,0,59.1765200000001,225.650109542086,227.755880486555,0,0
36.1,0.0157319861531004,0.170959261922508,25.5272621278899,-0.675305522688431,-0,-0,-0,0,58.38664,226.353557398999,226.306249052187,0,0
36.15,0,0.165562875486914,25.9524205278043,-0.114760583350539,-0,-0,-0,0,57.5967600000001,226.900782058755,227.352334511162,0,0
36.2,0,0.180248391056731,25.8228898839187,-0.0615041196255392,-0,-0,-0,0,56.80688,226.614293988663,226.783572118497,0,0
36.25,0,0.172626760745313,25.9286161562861,0.08406644839041,-0,-0,-0,0,56.0170000000001,226.643427334283,227.72740737092,0,0
36.3,0,0.169004489020029,25.7560988427611,0.113770074964808,-0,-0,-0,0,55.2271200000001,226.000221001887,227.528327001272,0,0
36.35,0.00532045993523449,0.168443459929065,25.8234104176137,-0.11468362601635,-0,-0,-0,0,54.43724,225.903550931749,226.860071310046,0,0
36.4,0,0.157327005930823,25.8357273694241,-0.560442748416737,-0,-0,-0,0,53.6473600000001,226.125512172914,225.932277387875,0,0
36.45,0,0.167121745396692,25.8745082631993,-0.205047152296978,-0,-0,-0,0,52.85748,226.206451084583,226.884089149925,0,0
36.5,0,0.177022027343066,26.0308784604042,-0.000750916133615026,-0,-0,-0,0,52.0676000000001,226.398496595311,227.707785696995,0,0
36.55,0,0.154536744586567,25.9170031652938,-0.270837929708187,-0,-0,-0,0,51.2777200000001,226.012697999743,226.827546883097,0,0
36.6,0,0.178809378195641,25.791415054985,-0.0578756397160366,-0,-0,-0,0,50.48784,227.065677270184,227.254291615365,0,0
36.65,0.00514652696784885,0.162468567673072,25.5899554337232,0.205106421782116,-0,-0,-0,0,49.6979600000001,226.565048830118,226.204241240352,0,0
36.7,0.000631575679299733,0.170971477862395,25.6647771438059,0.266141384727622,-0,-0,-0,0,48.90808,225.47638236129,226.80445029145,0,0
36.75,0.00013595880040499,0.14593664764276,25.7617451585618,0.221274950930178,-0,-0,-0,0,48.1143407051922,225.623319210033,226.83232018523,0,0
36.8,0.00335122908812253,0.153254123506711,25.5686655341275,-0.347066914051189,-0,-0,-0,0,47.2662764781034,225.686250252263,227.014194711878,0,0
36.85,0.00957276917990159,0.132069262312278,25.7383942860505,0.283564747508092,-0,-0,-0,0,46.3556661806326,226.1581091635,226.284370451669,0,0
36.9,0.0171613817227598,0.13928408179692,25.7885719539875,-0.436260192047204,-0,-0,-0,0,45.3938888226939,225.846343271602,226.149696434687,0,0
36.95,0.00677956001467545,0.148891919863056,25.9625109570208,-0.183892859599277,-0,-0,-0,0,44.3923234142007,226.337591784836,227.069856825548,0,0
37,0,0.118942961573879,25.6273195283557,-0.506253057944031,-0,-0,-0,0,43.3623489650672,225.662051491335,225.039938607291,0,0
37.05,0,0.116490368195427,25.5319936608911,0.0505309580630154,-0,-0,-0,0,42.315344485207,224.966281122014,225.746059877707,0,0
37.1,0.0181752026465899,0.128058575670958,25.6871706590841,-0.685810664394102,-0,-0,-0,0,41.2626889845338,225.37935178316,225.842459548872,0,0
37.15,0.00955498055940462,0.113765595736479,25.719698412082,-0.0940538232229991,-0,-0,-0,0,40.2157614729616,225.48268911773,226.249964035518,0,0
37.2,0,0.118030512204479,25.9113462762447,0.0383583352549922,-0,-0,-0,0,39.185940960404,225.383694875036,226.602903158929,0,0
37.25,0,0.105069990492532,25.9311552581662,-0.78417465748951,-0,-0,-0,0,38.184606456775,225.128391153256,226.775962884144,0,0
37.3,0,0.113764456040393,25.7386806127952,-0.272731244474259,-0,-0,-0,0,37.2231369719882,225.440582552692,225.598484472342,0,0
37.35,0,0.126878539281498,25.7457107965318,-0.108956748661902,-0,-0,-0,0,36.3129115159573,225.006104724135,226.196321119749,0,0
37.4,0.00166668328052397,0.122828168248622,25.4886705391389,-0.291763535873053,-0,-0,-0,0,35.4653090985964,224.597849085839,226.039163849096,0,0
37.45,0.000351684054550155,0.111808351858781,25.8336967887664,-0.29908495841287,-0,-0,-0,0,34.691708729819,225.401830404387,225.357152896137,0,0
37.5,0.00350243416428495,0.131390186377874,25.6621815506218,-0.395259319777443,-0,-0,-0,0,34.0034894195392,224.777308974281,225.026317609888,0,0
37.55,0,0.109663270970418,25.8692336269761,-0.231992932209305,-0,-0,-0,0,33.4120301776705,224.862796540681,224.917634467506,0,0
37.6,0.00312726496104095,0.107677118269507,25.5163075565041,-0.391758438914719,-0,-0,-0,0,32.9287100141268,224.721720894241,224.555594596402,0,0
37.65,0,0.088808017477388,25.7541116574566,-0.293047967582235,-0,-0,-0,0,32.564907938822,225.387338667776,225.043860458278,0,0
37.7,0,0.0893842601316215,25.7403417300408,-0.253959941431115,-0,-0,-0,0,32.3320029616696,225.143975747419,225.000490738738,0,0
37.75,0.00414713297218609,0.093302965494535,25.5918131724404,-0.732609209800631,-0,-0,-0,0,32.241396686342,224.849975836475,226.176904993139,0,0
37.8,0.00246087683009908,0.115893085597632,25.8331971369969,-0.0370822989239606,-0,-0,-0,0,32.3316574216116,224.253456396364,225.172969506681,0,0
37.85,0,0.111130359031352,25.6672095947129,-0.150706594591754,-0,-0,-0,0,32.633026026351,223.890502405793,224.63064648678,0,0
37.9,0,0.10770563785758,25.6065934499591,-0.096786138762194,-0,-0,-0,0,33.1234260137919,224.10029161762,225.07678454818,0,0
37.95,0,0.105224315134847,25.2156103223377,0.319489797235537,-0,-0,-0,0,33.7800993641068,224.182357848655,224.597514579474,0,0
38,0.0227243047022011,0.0932405991189698,25.8004980394268,0.448706154399015,-0,-0,-0,0,34.580288057468,224.343379949959,223.554667816557,0,0
38.05,0.0112338485862891,0.116492844615606,25.6710257014382,-0.204113864814914,-0,-0,-0,0,35.501234074048,224.274177695251,224.205142203731,0,0
38.1,0.00705579346253783,0.108188625826928,25.3209645748948,-0.14666070416147,-0,-0,-0,0,36.5201793940194,224.405826359279,225.146258331977,0,0
38.15,0.00535095369928025,0.119835039073672,25.6380447626913,-0.424030129921855,-0,-0,-0,0,37.6143659975542,223.786000359396,224.697335407587,0,0
38.2,0.0130286463246205,0.10773493709396,25.6946617190408,-0.137148216939813,-0,-0,-0,0,38.7610358648253,223.523247477511,225.149610530531,0,0
38.25,0.0135226602789602,0.110386716041665,25.6950640803709,0.228050364769261,-0,-0,-0,0,39.9374309760046,224.491798752109,224.713396652198,0,0
38.3,0.0262202434392514,0.127067949834087,25.5541414687475,0.00132001819371821,-0,-0,-0,0,41.1207933112649,223.519966448952,224.547137519108,0,0
38.35,0,0.11839404837434,25.5424992865434,0.162801225677391,-0,-0,-0,0,42.2883648507786,223.187330970455,225.234585812149,0,0
38.4,0.00254216535071867,0.147965310623818,25.7156979366222,0.301230781550057,-0,-0,-0,0,43.4173875747179,224.352191040606,224.015088966962,0,0
38.45,0,0.125106697127921,25.7309321909024,-0.381322740957728,-0,-0,-0,0,44.4851034632556,223.435265836061,224.413230277468,0,0
38.5,0,0.139619140508983,25.7489368603352,-0.0691706298760162,-0,-0,-0,0,45.4687544965636,223.850373316313,223.513915249352,0,0
38.55,0,0.13601900898398,25.6726084021188,-0.329938420943118,-0,-0,-0,0,46.3455826548147,223.604256876593,224.108833452144,0,0
38.6,0,0.135171785163257,25.792978966491,-0.15300166921685,-0,-0,-0,0,47.0928299181812,222.81711151837,224.967828162407,0,0
38.65,0,0.145083047111286,25.4881486784435,-0.249279801005687,-0,-0,-0,0,47.6877382668356,223.752436497974,223.988627151201,0,0
38.7,0.000941720057633235,0.140301222975321,25.6545710339971,-0.462820317223524,-0,-0,-0,0,48.1075496809502,223.308889854853,224.534576446293,0,0
38.75,0.00357914776017872,0.161961913380689,25.5508947588439,-0.129957972124098,-0,-0,-0,0,48.3295061406975,223.273505984637,224.431987705933,0,0
38.8,0.0130408135447337,0.16660056625553,25.4356767157212,-0.0167238512644643,-0,-0,-0,0,48.2754730755226,223.890082530337,224.232107742486,0,0
38.85,0.0302245351299349,0.144905169529686,25.3032017868821,-0.290462242651976,-0,-0,-0,0,47.6224405375314,223.618030879603,223.723832327587,0,0
38.9,0,0.125512206341535,25.5131007019542,-0.612371583188698,-0,-0,-0,0,46.3744467768467,223.841393186092,223.193815246833,0,0
38.95,0,0.127505870738734,25.5118303262507,0.411421160566342,-0,-0,-0,0,44.599765852951,223.855649433968,224.759155772526,0,0
39,0.0126562025751694,0.114620019781555,25.6152350151415,0.0245940271312979,-0,-0,-0,0,42.3666718253275,223.893976225712,223.890463526828,0,0
39.05,0,0.134193218695487,25.7731896407807,0.282203218625791,-0,-0,-0,0,39.7434387534586,223.328051640461,223.778654198226,0,0
39.1,0,0.123708658232358,25.6214801769853,-0.36553311244072,-0,-0,-0,0,36.7983406968267,223.994493139649,223.802538407899,0,0
39.15,0.0138317755480722,0.106384191499029,25.5815125041744,-0.111522282428844,-0,-0,-0,0,33.5996517149154,223.156248987949,222.840827411844,0,0
39.2,0,0.117729623040499,25.4249537949202,-0.6460404457787,-0,-0,-0,0,30.2156458672066,223.250779066645,223.326048449257,0,0
39.25,0,0.0869495911978955,25.4586896563077,-0.0973092217422169,-0,-0,-0,0,26.7145972131838,224.002086972029,222.495057603337,0,0
39.3,0.0103388073951622,0.0686907034741558,25.6642258036772,0.0322553776895681,-0,-0,-0,0,23.1647798123294,222.978421756167,222.156508316989,0,0
39.35,0.00802836446911794,0.0589042982533652,25.473320264903,-0.0763150375965893,-0,-0,-0,0,19.6344677241256,223.519534224991,222.958957381805,0,0
39.4,0,0.0483375940462259,25.4557775660745,-0.36056404842048,-0,-0,-0,0,16.1919350080561,222.222671589506,222.949652930582,0,0
39.45,0.0175340215528858,0.0351799529612413,25.2417012690961,-0.747602081752041,-0,-0,-0,0,12.9054557236028,221.887177860777,222.655872901176,0,0
39.5,0,0.0397513592396399,25.3103559203639,-0.298756961075182,-0,-0,-0,0,9.84330393024919,222.159297024147,222.172903245764,0,0
39.55,0.00946407538256896,0.0346192348589757,25.4543403397578,-0.563990822448728,-0,-0,-0,0,7.07375368747766,222.285997703686,221.789388533924,0,0
39.6,0,0.0139894442175463,25.2643372498781,-0.309903917326338,0,0,0,0,4.66507905476934,221.824603125699,222.645294486707,0,0
39.65,0.00736880508255842,0,25.1669995652307,-0.339920949555522,0,0,0,0,2.68555393537221,221.919764971288,221.688755465631,0,0
39.7,0.00497398562053122,0.0140022199412708,25.6025565524661,-0.606459104498578,0,0,0,0,1.20276433729803,221.763926851191,222.192606911179,0,0
39.75,0.01833101690552,0.00251412548181612,25.3537105449157,-0.241830796233759,0,0,0,0,0.245652212948316,221.41549106725,221.319409360108,0,0
39.8,0.0014616624114638,0.00176880724139102,25.4362411232136,-0.410986371441683,0,0,0,0,0.00230798171323796,221.555493132112,221.448665371472,0,0
39.85,0.00541493871499564,0.00843094415076791,25.2827777734672,-0.687350958107106,0,0,0,0,0.363784003176789,221.145153359108,220.480790248389,0,0
39.9,0.0141055574579837,0,25.2074810455782,-0.158921288497623,0,0,0,0,1.40832620165327,220.976888888085,220.668712480382,0,0
39.95,0,0,25.5320958404506,-0.134791083839864,0,0,0,0,2.97652062496813,220.961346479118,221.199188951651,0,0
40,0.00145821110621803,0.0345347797399421,25.1092529687488,-0.295441264842137,0,0,0,0,5.03076940526729,220.437787137338,221.48764819252,0,0
40.05,0,0.00975963565216701,24.9816505810293,-0.657108484298565,-0,-0,-0,0,7.50302427591954,220.877248644409,219.725983198569,0,0
40.1,0,0.0402365929619503,25.1825317104428,-0.254517514168735,-0,-0,-0,0,10.3250112059236,220.262570278194,219.822903326052,0,0
40.15,0.00334472962928905,0.0345873711306701,25.1256163858421,-0.536053822296764,-0,-0,-0,0,13.428456135796,219.792526996056,219.735701066552,0,0
40.2,0,0.0616395432908445,25.3042941068767,-0.183240458967313,-0,-0,-0,0,16.745085006055,220.751852864891,219.830128371608,0,0
40.25,0.0125607911301493,0.0740798126953255,24.9283936540132,-0.517974458105173,-0,-0,-0,0,20.2066237572168,219.495177152807,220.004964137945,0,0
40.3,0,0.0611159379151533,25.2856218493646,-0.637425157085891,-0,-0,-0,0,23.7447983297992,219.159132859725,219.882312086291,0,0
40.35,0,0.0938916824932964,25.2122179284081,-0.693862610072126,-0,-0,-0,0,27.29133466432,220.166205631128,220.317114482505,0,0
40.4,0.00272812008905798,0.0888307131287761,25.135141502947,0.52321237274979,-0,-0,-0,0,30.7779587012953,220.709881768962,220.488461677508,0,0
40.45,0,0.123401688615929,25.0038679624817,-0.435345863453684,-0,-0,-0,0,34.1363963812435,219.969626733558,219.852977298986,0,0
40.5,0,0.100850164253737,25.1695911278026,-0.24018413561141,-0,-0,-0,0,37.2983736446809,220.029355472867,219.98541217837,0,0
40.55,0,0.113648343452424,24.8588120090833,0.208051054646758,-0,-0,-0,0,40.1956164321252,219.54823455151,219.327152290304,0,0
40.6,0.0152619360488343,0.118122405956998,25.0525298779876,-0.0862899674861057,-0,-0,-0,0,42.7598506840939,218.385840741451,219.092162971976,0,0
40.65,0,0.124745395109125,24.959212859786,-0.647552995684661,-0,-0,-0,0,44.9228023411038,219.945536564899,219.890896598207,0,0
40.7,0,0.157915230182122,25.0603685589124,-0.068961754191069,-0,-0,-0,0,46.6161973436726,218.874873229866,219.281488001584,0,0
40.75,0.00771985234696542,0.135412066130304,24.9617647504687,0.277495076425871,-0,-0,-0,0,47.7717616323171,219.188823181337,219.294929655007,0,0
40.8,0.00175125483297403,0.159799968551993,25.0821632384901,-0.0930665726424039,-0,-0,-0,0,48.3212211475549,218.303454372103,220.142141809702,0,0
40.85,0.00997952867920674,0.152682751143651,24.9575881297566,-0.718171961231138,-0,-0,-0,0,48.3078486150054,219.193638000174,219.796873999897,0,0
40.9,0.00884919126433209,0.147914796810017,25.0739455863753,-0.519092967828859,-0,-0,-0,0,48.0520280525481,219.259469577519,220.299115248626,0,0
40.95,0,0.153734540706208,24.9246355174299,-0.161438297918828,-0,-0,-0,0,47.6020670526278,218.929496476763,220.242927380779,0,0
41,0.00481498449830959,0.145114121595133,25.0909053952769,0.539248003074002,-0,-0,-0,0,46.9807236350723,220.218906333614,219.607281887913,0,0
41.05,0,0.136243654519787,24.7218668192876,0.518382296141465,-0,-0,-0,0,46.2107558197091,218.910910443506,219.25397200904,0,0
41.1,0.0186304790711512,0.143417034823601,24.8799616052437,-0.226126327280907,-0,-0,-0,0,45.3149216263655,218.417524878666,219.997312884548,0,0
41.15,0,0.148690567767615,25.0823752606455,-0.17804614941148,-0,-0,-0,0,44.3159790748696,218.785051989487,219.224401176158,0,0
41.2,0,0.134913061031023,24.8118279199466,-0.0284842998446898,-0,-0,-0,0,43.2366861850484,218.693360445997,218.877836824141,0,0
41.25,0.00152955467281455,0.128251638155589,24.8624865158439,-0.373900176321914,-0,-0,-0,0,42.09980097673,219.062034654713,219.175130603449,0,0
41.3,0,0.12400005241462,24.7671088763377,0.459797838076161,-0,-0,-0,0,40.9280814697417,219.229604438126,220.152772325399,0,0
41.35,0.0121549178111461,0.112365178170648,24.8730536416019,-0.227507747595813,-0,-0,-0,0,39.744285683911,217.978605561291,219.954338034824,0,0
41.4,0.00501951185249974,0.126660341240314,24.8791228839585,-0.517800072214806,-0,-0,-0,0,38.5711716390658,218.250774077252,218.87706911345,0,0
41.45,0.00228232176545892,0.0894916123928649,24.8769069993345,-0.0937831011957524,-0,-0,-0,0,37.4314973550333,219.067814113978,219.48780661202,0,0
41.5,0,0.0927283412891097,25.0792587736643,-0.48200957361734,-0,-0,-0,0,36.3480208516414,217.767716974749,218.57286402665,0,0
41.55,0,0.109849638107091,24.9220855433245,-0.0440015081687714,-0,-0,-0,0,35.3435001487176,219.734917872625,219.284507999615,0,0
41.6,0.0134351843123032,0.120616258816659,24.7864182272511,-0.151838137059258,-0,-0,-0,0,34.4406932660893,217.638252237022,218.733846417701,0,0
41.65,0,0.0951055207824617,24.8368454309323,0.131895985683497,-0,-0,-0,0,33.6623582235843,218.528013945065,218.913913604483,0,0
41.7,0,0.104970071501409,25.2131910158654,-0.100308792467989,-0,-0,-0,0,33.03125304103,218.02796739198,218.463884990029,0,0
41.75,0.000640105761699245,0.112596502722204,24.917732359696,-0.463749488474154,-0,-0,-0,0,32.5701357382542,218.470837469563,219.148004798499,0,0
41.8,0,0.089561572061999,25.1318647383445,-0.0962495872385797,-0,-0,-0,0,32.3017643350843,218.074044892168,218.195888008264,0,0
41.85,0.0153462653955528,0.0866584897793499,24.7994411158168,0.0876758711554642,-0,-0,-0,0,32.2516522239419,219.050601694849,218.934247916683,0,0
41.9,0.0147309092310312,0.108738334950479,24.9436771343358,-0.504508564596345,-0,-0,-0,0,32.4809374504115,217.656455898111,219.15218910406,0,0
41.95,0,0.101639432310738,24.8408152819696,-0.577453498179893,-0,-0,-0,0,32.9910603761096,219.038909961091,217.865386377407,0,0
42,0,0.0892714167005834,24.8334750814731,-0.1340947338003,-0,-0,-0,0,33.7592629812083,216.781136348871,218.485826566951,0,0
42.05,0.0131807414550926,0.117288549604402,24.716317809045,-0.718355125197381,-0,-0,-0,0,34.7627872458801,217.826318351096,217.209334620766,0,0
42.1,0.0052016040982829,0.0993729428837338,24.9092118496232,-0.41120267207945,-0,-0,-0,0,35.9788751502977,217.438708902306,217.675477880885,0,0
42.15,0,0.108635604259838,24.7783844640579,0.13351450384163,-0,-0,-0,0,37.3847686746331,217.151748572747,217.996748780385,0,0
42.2,0,0.130005130402371,24.674641839469,-0.0589207309655368,-0,-0,-0,0,38.9577097990592,216.973690934756,218.449196922352,0,0
42.25,0.00217852868491851,0.131209311610413,24.8917362883158,0.0562465161960566,-0,-0,-0,0,40.6749405037478,218.017420770608,217.965765775965,0,0
42.3,0,0.126045495172729,24.9052014825754,-0.0832936115547659,-0,-0,-0,0,42.5137027688718,216.83784867686,218.474724232735,0,0
42.35,0,0.12798477650935,24.7979981544348,-0.184007299037144,-0,-0,-0,0,44.4512385746036,217.906573639784,218.031573817688,0,0
42.4,0,0.136340804395273,24.8049970471402,-0.114052613171241,-0,-0,-0,0,46.4647899011154,217.691294417874,218.80627434998,0,0
42.45,0,0.127101917122819,24.9505862247584,-0.235851370614127,-0,-0,-0,0,48.5315987285799,217.313025108767,218.906936690843,0,0
42.5,0.0120564803997221,0.150784132280991,24.8128716843553,-0.159527925570616,-0,-0,-0,0,50.628907037169,216.702612932298,217.883875621503,0,0
42.55,0,0.178954446548983,24.7098083445041,-0.239522424989798,-0,-0,-0,0,52.7339568070556,218.425517218531,219.01913771652,0,0
42.6,0,0.158983214707192,24.885287068258,0.0941484262570136,-0,-0,-0,0,54.8239900184122,216.840130388853,218.135053533505,0,0
42.65,0.00636521153168036,0.191266744658139,24.8657874257407,-0.0502853380121352,-0,-0,-0,0,56.8762486514107,216.935598920209,217.768564298363,0,0
42.7,0,0.185488162258912,24.7947978014279,-0.26885296343094,-0,-0,-0,0,58.8679746862241,217.366130147217,219.055234537937,0,0
42.75,0.00652900010594505,0.187647991264264,24.8958847079802,0.0888295141889253,-0,-0,-0,0,60.7764101030243,217.180539049232,218.810682204061,0,0
42.8,0,0.204095806265008,24.6392528514468,0.519940219455756,-0,-0,-0,0,62.5787968819839,217.403792594503,218.692909851073,0,0
42.85,0,0.195231165096839,24.8626861311096,-0.158167747156609,-0,-0,-0,0,64.2523800376538,216.977037220365,217.902542050178,0,0
42.9,0,0.192744438858349,24.7316148400326,0.539177312277946,-0,-0,-0,0,65.7975400281442,216.517991823204,219.136757985771,0,0
42.95,0,0.213725709255793,24.5895836704856,0.708245755328645,-0,-0,-0,0,67.2518703851047,218.032839119951,218.194714471453,0,0
43,0,0.199415762090473,24.7050198963562,0.0714032122232132,-0,-0,-0,0,68.6311659217591,216.830745120166,217.885262500208,0,0
43.05,0,0.206940150432962,24.6454660479375,-0.056966266595629,-0,-0,-0,0,69.9505986513259,216.376959508226,218.349854836727,0,0
43.1,0.000976448746902769,0.222568492572598,24.671367038842,0.169501169552604,-0,-0,-0,0,71.2253405870239,217.088968835438,219.414696978224,0,0
43.15,0.0047173983044463,0.226536256583828,24.804269908832,0.0578109338554264,-0,-0,-0,0,72.4705637420709,217.336749434109,218.717634288132,0,0
43.2,0.0172425540600551,0.212005042733427,24.7375964900037,0.0480009747369362,-0,-0,-0,0,73.7014401296857,217.244352809484,218.876287200063,0,0
43.25,0.00244761158525718,0.240795200446357,24.8499191106258,-0.0371938169651684,-0,-0,-0,0,74.9331417630863,217.985057362951,218.792530145771,0,0
43.3,0.000391230753830494,0.223161773029871,24.9461659537648,0.363844214863387,-0,-0,-0,0,76.1808406554914,216.873443282242,219.415189618702,0,0
43.35,0.007969867657593,0.234370545871523,25.0391157908193,0.11323659922544,-0,-0,-0,0,77.4597088201194,217.628719937628,218.385043520386,0,0
43.4,0.00826533898065262,0.243003015160231,24.8624147811111,0.0444647141524081,-0,-0,-0,0,78.7849182701884,218.314467683591,218.473171076911,0,0
43.45,0.0326898424075558,0.241692806553783,24.6532459447212,0.587835005203322,-0,-0,-0,0,80.1716410189172,217.544817522712,218.723351163837,0,0
43.5,0,0.265167250926185,25.0138271275841,0.0990316514370482,-0,-0,-0,0,81.6350490795238,217.996889451551,219.595386695192,0,0
43.55,0,0.249673362378598,24.6739595268002,-0.303216458234655,-0,-0,-0,0,83.1903144652267,218.375800051418,219.373742921105,0,0
43.6,0.0103057031162172,0.255661784230162,24.8072340471441,0.236587815996049,-0,-0,-0,0,84.8526091892446,217.693233908311,220.185326544892,0,0
43.65,0.0096624883574188,0.264750698090976,25.0717227100295,0.351149066297051,-0,-0,-0,0,86.6371052647953,218.088793479711,219.782969499665,0,0
43.7,0.00499307928345299,0.273830565631855,24.8472471945064,0.379321458010865,-0,-0,-0,0,88.5589747050978,219.040566918469,220.762761736747,0,0
43.75,0,0.279540676196267,24.9490278832462,0.542725203630646,-0,-0,-0,0,90.6333895233699,218.625978685895,220.523454363211,0,0
43.8,0,0.288405854785647,24.8907000811447,0.2701945943294,-0,-0,-0,0,92.8755217328303,218.0915988281,220.392414460381,0,0
43.85,0,0.306628645026741,25.088837890939,0.561233020249273,-0,-0,-0,0,95.3005433466977,217.998433078505,220.177202332379,0,0
43.9,0.0191005237743574,0.30466647401294,24.9471141399386,0.369720150322405,-0,-0,-0,0,98.0849891151493,219.805718280265,220.584713508342,0,0
43.95,0.00722933913040329,0.309498064291161,24.9122765579746,0.109747960080453,-0,-0,-0,0,102.338234498272,218.518845060388,220.768783065053,0,0
44,0,0.324473285656969,24.9063193709602,0.601742120235687,-0,-0,-0,0,108.122878588426,218.437008869651,220.318397693814,0,0
44.05,0.0192338442526848,0.365272976221491,24.8788098032144,0.307421117594701,-0,-0,-0,0,115.249271220381,218.952514710007,220.840614916856,0,0
44.1,0.00745208908955063,0.377598123746832,25.1431222003547,0.365709116028025,-0,-0,-0,0,123.52776222891,219.979064885901,221.174251576982,0,0
44.15,0,0.423385667354037,24.9921802414979,0.437799478749401,-0,-0,-0,0,132.768701448779,219.461123768062,222.273421694133,0,0
44.2,0,0.45001580792248,24.9269101182837,0.834931155750649,-0,-0,-0,0,142.782438714762,219.240871741853,221.66788927561,0,0
44.25,0,0.46334982215316,25.0711213557274,0.812873989729739,-0,-0,-0,0,153.379323861626,219.625329084396,223.173598628687,0,0
44.3,0.00081811567135235,0.503043695198357,25.2752365206258,0.931933580918863,-0,-0,-0,0,164.369706724143,220.46768022624,223.533378882791,0,0
44.35,0.00275755145624224,0.546453309939274,25.2092203146894,0.776152059292529,-0,-0,-0,0,175.563937137084,221.934356128913,223.468641223209,0,0
44.4,0,0.578269445230943,25.3854473623909,0.824464769577331,-0,-0,-0,0,186.772364935216,221.115095374198,224.295533132779,0,0
44.45,0,0.620353751464253,25.2355098392406,0.66985044685021,-0,-0,-0,0,197.805339953313,221.375510455864,225.930084084644,0,0
44.5,0,0.651746008177165,25.6121836120958,1.09843210977848,-0,-0,-0,0,208.473212026142,222.033139026799,226.682093851794,0,0
44.55,0,0.665847676019928,25.4616455306108,0.703941675746745,-0,-0,-0,0,218.586330988474,221.851007388871,227.949853998167,0,0
44.6,0.00436274559762312,0.711301359494479,25.3578126510223,0.768371379710901,-0,-0,-0,0,227.955046675081,222.555386139436,228.16369235199,0,0
44.65,0.00502585703406988,0.736688034394012,25.4151488695379,1.14396707058967,-0,-0,-0,0,236.389708920731,223.966269821615,228.190852316197,0,0
44.7,0.00903066215292139,0.753237120998656,25.6907726745771,1.51993282247205,-0,-0,-0,0,243.700667560196,223.733964301734,229.852069431282,0,0
44.75,0,0.774848885907979,25.566977668313,0.965815313915878,-0,-0,-0,0,249.698272428244,224.172326170637,230.533000015442,0,0
44.8,0.0108832912158318,0.796011194749187,25.7108146106241,1.35578530483483,-0,-0,-0,0,254.192873359646,224.920998505414,231.8795912789,0,0
44.85,0.00130495357814568,0.822341189005729,25.7117702619773,0.725327869751449,-0,-0,-0,0,256.994820189174,226.180654727185,233.264895225142,0,0
44.9,0.00776599387977933,0.797754095989311,25.633248513548,1.1175133935524,-0,-0,-0,0,257.915081173329,225.826046499399,232.84355682011,0,0
