time,brake_pedal,gas_pedal,speed,acc,final_brake_tw_rr,final_brake_tw_rl,final_brake_tw_fr,final_brake_tw_fl,motor_torque,f_rot_speed,r_rot_speed,ABS_FRONT_ON_OFF,ABS_REAR_ON_OFF
28.7,0.278433136389994,0.00887233503456898,20.6444060572823,-4.43378476450815,-292.049026363787,-292.049026363787,-274.549616307411,-274.549616307411,0,0.593601501641882,175.959173404552,1,0
28.75,0.283606151631495,0.0295870718001143,20.6200050453846,-4.45542021332597,-272.350975625608,-272.350975625608,-273.102573081902,-273.102573081902,0,0.490661037609489,174.191620689699,1,0
28.8,0.232629438120937,0.0094847288839939,20.3016441067431,-3.88875274299234,-247.737260212193,-247.737260212193,-271.069155822077,-271.069155822077,0,1.26492774168794,173.087102422706,1,0
28.85,0.209511373554149,0,19.8746570883922,-3.53567973389318,-218.949021266916,-218.949021266916,-268.399282403397,-268.399282403397,0,1.40116460781015,172.484195055895,1,0
28.9,0.193465551801754,0,19.7833541331845,-3.3592265553919,-186.727398721981,-186.727398721981,-264.850507377241,-264.850507377241,0,1.89232229340006,171.120996244907,1,0
28.95,0.136196915119782,0.00895368873256278,19.8826453727103,-3.44834890016195,-151.813530546435,-151.813530546435,-259.108796572036,-259.108796572036,0,2.68722899043011,169.897005811267,1,0
29,0.110585565084187,0,19.6687593328024,-2.96815505346281,-114.948552042947,-114.948552042947,-241.133992999797,-241.133992999797,0,3.17639623954792,169.582187214589,1,0
29.05,0.0816792089503159,0,19.4329142146436,-3.09497523117099,-76.8735955764837,-76.8735955764837,-177.298410869122,-177.298410869122,0,13.7445951238405,168.079921272345,1,0
29.1,0.0475575360130017,0,19.3295866968161,-1.97995301219604,-38.3297908987731,-38.3297908987731,-89.3122610004048,-89.3122610004048,0,36.3970573653931,168.399637171098,1,0
29.15,0,0,19.4239254860668,-1.62543821494391,-0.0307484122842188,-0.0307484122842188,-0.0717284483932554,-0.0717284483932554,0.00844998635394876,79.0698455981674,168.040436940632,1,0
29.2,0,0.0363387083697692,18.9946624343222,-1.15518745178255,-0,-0,-0,0,11.4229359131986,134.501814095635,167.327606642579,0,0
29.25,0,0.0607700542637513,19.2412331220336,-0.830280386105576,-0,-0,-0,0,22.325003908613,176.305370016757,166.104226489453,0,0
29.3,0,0.0991070304394309,18.9122047631404,-0.760814453283891,-0,-0,-0,0,32.460731907167,169.384698805645,166.206862611252,0,0
29.35,0,0.123808072213114,18.932569400672,-0.23264920324872,-0,-0,-0,0,41.6025397105864,166.549435159443,166.653703411421,0,0
29.4,0.00566765211525922,0.176937600294095,19.1569243544252,-0.144077144046476,-0,-0,-0,0,49.5228471205944,165.809338068856,166.719984694468,0,0
29.45,0,0.182127229427277,18.9432733396779,-0.10565013914713,-0,-0,-0,0,55.9940739389154,167.395670889671,167.44060477061,0,0
29.5,0.00786455632364601,0.178246016111606,18.975301493088,-0.276409015092959,-0,-0,-0,0,60.7886399672735,167.165861413873,167.899340035411,0,0
29.55,0.0143639490599342,0.199339773271508,18.8992350528771,0.534969983733702,-0,-0,-0,0,63.6789650073928,167.495373767102,167.003667868042,0,0
29.6,0,0.197599663233803,19.0976116762723,0.121963956859699,-0,-0,-0,0,64.4632740439282,166.877447185309,167.533693958694,0,0
29.65,0.00651398903612006,0.196409912974201,19.2235295589133,0.0412310823545019,-0,-0,-0,0,63.8714271330044,166.731468787552,167.531395469742,0,0
29.7,0,0.188025750304006,19.2107487518253,0.349419849832625,-0,-0,-0,0,62.4565751696487,166.433241561196,167.479595880502,0,0
29.75,0,0.184840162492905,19.0878774196563,0.226918663939351,-0,-0,-0,0,60.3097502331714,166.230432662389,168.191268133131,0,0
29.8,0,0.180379902796341,18.9152456175001,0.289656461217108,-0,-0,-0,0,57.5219844028829,167.908140321696,168.005894885875,0,0
29.85,0,0.166134873262127,18.9436688052646,0.0976445357430887,-0,-0,-0,0,54.1843097580933,168.483162425397,167.746690442794,0,0
29.9,0,0.155545059440707,19.2068542453161,0.356937375901832,-0,-0,-0,0,50.3877583781131,166.459878789018,167.834569086208,0,0
29.95,0.00960788356397147,0.139939222059844,19.1686931820085,0.204284416243684,-0,-0,-0,0,46.2233623422524,167.638949526702,167.712147119165,0,0
30,0.00447314467677037,0.14421855131213,18.9686099178963,0.206614956953803,-0,-0,-0,0,41.7821537298218,166.784371172029,168.025859357038,0,0
30.05,0,0.117418778304252,18.7789480004667,-0.847636069843289,-0,-0,-0,0,37.1551646201318,166.900880392573,167.200843837428,0,0
30.1,0,0.0909134352383421,19.2767770720387,0.169445721427694,-0,-0,-0,0,32.4334270924921,167.950166452732,167.604286797047,0,0
30.15,0.00467936164494115,0.0854890876618676,19.5504781457767,-0.513550149158634,-0,-0,-0,0,27.7079732262134,167.280666427318,167.327435073229,0,0
30.2,0.00143564799084556,0.061583179583369,19.0104745087302,-0.213140889775808,-0,-0,-0,0,23.0698351006059,167.109817525521,167.224898508749,0,0
30.25,0.00517116158716922,0.0600906665929868,19.2662468621037,-0.0131167290585271,-0,-0,-0,0,18.6100447949801,167.249170613841,167.394042753772,0,0
30.3,0,0.0507038844635833,19.1095545760218,-0.961694719552597,-0,-0,-0,0,14.4196343886464,168.13437490229,166.074182834778,0,0
30.35,0,0.0198835379764922,18.9324876260464,0.125485515046963,-0,-0,-0,0,10.5896359609147,167.57210209446,167.06759763238,0,0
30.4,0,0.0125099419079817,19.0870709388071,-0.237099903235568,-0,-0,-0,0,7.21108159109558,167.256080306365,166.449809048338,0,0
30.45,0,0.00525704801257134,19.1154345643671,-0.48963656936357,0,0,0,0,4.37500335849221,167.369759322884,167.050078682518,0,0
30.5,0.00149656886158466,0.00341889431858089,19.001240244548,-0.370515939112555,0,0,0,0,2.17243029371151,167.218439562797,165.899513507537,0,0
30.55,0,0.00324464975553803,19.10640488428,-0.167804568342828,0,0,0,0,0.685178188942373,167.088620484183,167.182779938783,0,0
30.6,0.00614049880898934,0.00265965797825164,19.3247244903731,-0.255008342908583,0,0,0,0,0.0175507401755103,166.819913849273,166.945825608107,0,0
30.65,0,0.00731881535622774,18.9857111957271,-0.379113631575775,0,0,0,0,0.430209078603845,167.060448715165,166.58598711639,0,0
30.7,0.00149051874891608,0.0233524350968333,19.0547064300848,-0.347239849102741,0,0,0,0,2.35501921019224,166.862186185167,166.598047540202,0,0
30.75,0.00453522242799427,0.0118253492762316,19.0382407202922,0.0441698597331643,0,0,0,0,5.60882167807933,166.879279425215,166.229685720322,0,0
30.8,0.00527381210736291,0.0365530999381114,19.0826464976173,0.417244748182509,-0,-0,-0,0,10.0714314494678,167.670047475054,166.093625497325,0,0
30.85,0.00491295879623852,0.0615756955990592,18.8016922628063,0.357714716359547,-0,-0,-0,0,15.5971982622252,167.205789481259,166.268630782957,0,0
30.9,0,0.0578188252190349,19.039465517254,-0.324705244041979,-0,-0,-0,0,22.0404707894546,165.317969101778,166.703608255003,0,0
30.95,0,0.087347744122537,19.0940136347005,0.0427851424800921,-0,-0,-0,0,29.2555977042596,165.781219682261,165.982131226038,0,0
31,0,0.0858895756854402,19.0827949562421,0.181801887520111,-0,-0,-0,0,37.0969276797436,166.483423070193,166.857168589716,0,0
31.05,0,0.139411448083089,18.962433309881,0.0100076682519672,-0,-0,-0,0,45.4188093890101,166.406009384139,167.954108952499,0,0
31.1,0.0148276679273269,0.163345906703751,19.264160045009,0.0227092112328341,-0,-0,-0,0,54.0755915051619,166.755453258274,167.778788735555,0,0
31.15,0.00728547227051844,0.183615285288683,18.7811792007955,0.0954506535943676,-0,-0,-0,0,62.9216227013039,166.756066425739,168.090984229877,0,0
31.2,0.0218370647812228,0.229831677867579,19.0386557476543,0.417242486415194,-0,-0,-0,0,71.8112516505387,166.406145203028,167.295266865485,0,0
31.25,0,0.248770250787236,19.1276300331125,0.542885881174532,-0,-0,-0,0,80.59882702597,166.636849428169,167.352006418689,0,0
31.3,0.000946973895942041,0.274862504107457,19.0385915983672,0.443214051394532,-0,-0,-0,0,89.1386975007012,165.905259574007,167.802870488273,0,0
31.35,0.00360284905981954,0.30256652051362,19.1045754118274,0.364190858712647,-0,-0,-0,0,97.2852117478353,167.236484000797,167.892910933016,0,0
31.4,0,0.301121327306224,19.1018410589869,0.376941383097293,-0,-0,-0,0,104.892718440477,166.915055104087,168.242549665089,0,0
31.45,0.017914086557421,0.336227320065071,18.982588792638,0.535801878504001,-0,-0,-0,0,111.815566251729,167.603133853747,170.517339380877,0,0
31.5,0.0133426039454456,0.367182381473892,19.0353945317522,0.664898665687632,-0,-0,-0,0,117.908103854694,167.037584890082,168.311410655673,0,0
31.55,0,0.370944340529103,19.2231487395415,0.922836010296563,-0,-0,-0,0,123.024679922477,167.981783528969,169.959287224086,0,0
31.6,0,0.37940918028598,19.3411309723826,0.932005833286425,-0,-0,-0,0,127.019643128181,167.879402781944,169.716051899578,0,0
31.65,0,0.408246503825293,19.2518523925802,0.814115739400522,-0,-0,-0,0,129.83484181979,168.425935927215,170.485970346341,0,0
31.7,0,0.429854469055015,19.2245724147744,0.904078685943597,-0,-0,-0,0,132.332547527125,168.012386164568,171.392627741767,0,0
31.75,0.00281597380367262,0.404755892865213,19.2323617204642,1.31180163880996,-0,-0,-0,0,134.78702857262,167.78499377569,170.51143795112,0,0
31.8,0.0216940092070518,0.423044946976754,19.4033055965075,0.411687362892321,-0,-0,-0,0,137.189181748342,169.244470170507,171.914979289818,0,0
31.85,0,0.431159814809532,19.5055251226144,0.930262050351402,-0,-0,-0,0,139.52990384636,170.021555651,171.183819737328,0,0
31.9,0,0.456655415138618,19.5185436634287,0.763582792512766,-0,-0,-0,0,141.800091658745,169.951601534814,171.346498317245,0,0
31.95,0,0.463965601810584,19.5570300746544,0.64831111434102,-0,-0,-0,0,143.990641977563,169.561972970394,172.379639302574,0,0
32,0,0.457982837897297,19.3905657219471,0.966335786577333,-0,-0,-0,0,146.092451594885,171.042148056437,172.608336339725,0,0
32.05,0,0.461983248325694,19.5479670674816,0.836947024388076,-0,-0,-0,0,148.09641730278,170.177023823538,172.870014750799,0,0
32.1,0.00610412169489263,0.472154353267389,19.6437471279102,0.654356285752021,-0,-0,-0,0,149.993435893316,171.569923746513,173.483739669966,0,0
32.15,0.00710695126702933,0.462252172167308,19.6920423281225,1.63827746482941,-0,-0,-0,0,151.774404158563,171.746442605182,173.970917795395,0,0
32.2,0,0.465637825907014,19.7278782963482,0.952539067344239,-0,-0,-0,0,153.430218890589,172.055121355513,174.901590857241,0,0
32.25,0,0.481448920746687,19.7878446555052,0.614620104724218,-0,-0,-0,0,154.951776881463,171.98372715199,174.38143578734,0,0
32.3,0,0.490240969512476,19.5871579482697,0.477585074012285,-0,-0,-0,0,156.329974923254,172.247221588578,175.448553288412,0,0
32.35,0,0.502042960584181,19.7742091575809,0.345053253517003,-0,-0,-0,0,157.555709808032,172.099367361281,174.560516227194,0,0
32.4,0,0.486442972265774,19.8579680637882,0.832966047374994,-0,-0,-0,0,158.619878327865,173.468207933994,175.582333285123,0,0
32.45,0,0.501390493571078,19.9654404740564,0.727062472998171,-0,-0,-0,0,159.513377274822,173.748462533281,175.239665815911,0,0
32.5,0.000476994075949847,0.5036045990454,20.0356897939263,0.367375066582007,-0,-0,-0,0,160.227103440973,174.777208107058,177.306946643854,0,0
32.55,0.0112631993664453,0.499309183047117,20.150439765494,0.792306490216547,-0,-0,-0,0,160.751953618385,174.977457462447,177.274373923938,0,0
32.6,0.00543950249376715,0.485533657294694,20.1303357590999,0.875070992874929,-0,-0,-0,0,161.078824599129,174.576159353236,178.124075970641,0,0
32.65,0.00450291658861015,0.498557612919828,19.9488750342941,0.78703866028454,-0,-0,-0,0,161.198123127691,174.929523302132,177.842768773434,0,0
32.7,0,0.523783065592093,20.006728295423,0.755765768202651,-0,-0,-0,0,160.851970257781,176.083231018178,178.766891273297,0,0
32.75,0,0.501781914869544,20.3602177065471,1.05772817912353,-0,-0,-0,0,159.772435785813,176.015687981329,178.953877103831,0,0
32.8,0,0.477816805546045,20.0314337280528,1.0715742567417,-0,-0,-0,0,158.029047370589,176.221489813774,179.297060627432,0,0
32.85,0,0.482597971062303,20.3034728861312,1.12415779796863,-0,-0,-0,0,155.694630675558,176.439817895465,178.05711223689,0,0
32.9,0.0021733026657276,0.466363242045306,20.2170629013629,0.73534108353922,-0,-0,-0,0,152.842011364167,178.144829387416,178.122325349277,0,0
32.95,0.00596813589491064,0.468261474754109,20.3956182929931,1.27835581368909,-0,-0,-0,0,149.544015099866,177.597244341463,179.809385976881,0,0
33,0,0.437366327791603,20.4889019226618,1.46621827018307,-0,-0,-0,0,145.873467546102,178.624923522555,179.167705095402,0,0
33.05,0.00079290680044103,0.434954223768743,20.3289243136185,1.0531633339216,-0,-0,-0,0,141.903194366324,177.848186024703,180.741543499352,0,0
33.1,0.0113146410161971,0.420758350601686,20.3090241613132,0.959503477066953,-0,-0,-0,0,137.70602122398,178.660197614538,180.586949828936,0,0
33.15,0.00691250421288781,0.420585670753094,20.3021280648426,0.534302738559656,-0,-0,-0,0,133.354773782518,177.964922109644,180.890699004737,0,0
33.2,0.00427926131505944,0.397009803786663,20.2479921963145,0.971624216288505,-0,-0,-0,0,128.922277705385,179.104839047476,181.231175114469,0,0
33.25,0,0.37110809263969,20.0728342521934,1.33267715342485,-0,-0,-0,0,124.481358656033,179.586857316936,180.79645838435,0,0
33.3,0,0.372213586223323,20.7682355465264,0.63198768309312,-0,-0,-0,0,120.104842297907,179.521230983619,180.834173395583,0,0
33.35,0.00511503735382371,0.34164007872051,20.5321016214045,0.518161243295195,-0,-0,-0,0,115.865554294456,179.686946397367,182.609993468048,0,0
33.4,0,0.345972473590989,20.6393759480788,-0.104516723686126,-0,-0,-0,0,111.836320309128,179.947761896596,182.448327329582,0,0
33.45,0,0.346686814043679,20.5213372416899,0.625902978605805,-0,-0,-0,0,108.089966005372,180.563143270119,182.754833051155,0,0
33.5,0.00504435994980896,0.313306482759062,20.5949116444345,0.429994838469981,-0,-0,-0,0,104.699317046637,180.743144530846,181.890952468882,0,0
33.55,0,0.305115759780415,20.6659904651443,0.528441298419387,-0,-0,-0,0,101.737199096369,179.874854873374,182.659908169842,0,0
33.6,0.000132977546242561,0.299942830710665,20.8093710876333,0.336425240559844,-0,-0,-0,0,99.2764378180185,179.968008653256,182.581032113673,0,0
33.65,0.0117836527673986,0.307971223959269,20.5628638890876,0.690117748892161,-0,-0,-0,0,97.389858875032,179.77139708735,182.626884512598,0,0
33.7,0,0.307502068756179,20.6896784118699,0.224228158347591,-0,-0,-0,0,96.0627062922507,181.439930847802,181.843236067611,0,0
33.75,0,0.303973769111759,20.7423510708829,1.43956332179651,-0,-0,-0,0,94.8906907748654,183.198248948844,183.198679303371,0,0
33.8,0.00482138669776094,0.268982160187444,20.7424161668659,0.320290096427244,-0,-0,-0,0,93.8011151254223,180.789947999664,183.511314633665,0,0
33.85,0,0.290278359394657,20.7976462382784,0.588169021436806,-0,-0,-0,0,92.7871519379731,182.138819802224,182.393338194594,0,0
33.9,0.000908561758587168,0.271427387853939,20.7579205975278,0.857528185648669,-0,-0,-0,0,91.8419738065694,181.622658676325,183.214965667953,0,0
33.95,0,0.278396099700664,20.9394654911608,0.26794773018332,-0,-0,-0,0,90.958753325263,181.512491699835,183.033560440341,0,0
34,0,0.27670172509397,20.8876060353765,0.666279279512643,-0,-0,-0,0,90.1306630881058,182.166712357109,184.288647762731,0,0
34.05,0,0.297455261524654,20.9525883279197,0.63336154354502,-0,-0,-0,0,89.3508756891494,182.476842909914,183.350686382693,0,0
34.1,0,0.277173118281061,20.9003367375687,0.320621122712791,-0,-0,-0,0,88.6125637224454,182.142922832143,183.377947015268,0,0
34.15,0.0141158025854003,0.27204869820217,20.6245116201894,0.594533790190227,-0,-0,-0,0,87.9088997820457,183.201714566803,183.24879080158,0,0
34.2,0,0.267401713844062,20.9844176315672,0.470254541644276,-0,-0,-0,0,87.2330564620019,183.01464216845,183.732147127832,0,0
34.25,0.00597634581163258,0.263458650298077,20.8679442485968,0.865768209000822,-0,-0,-0,0,86.5782063563659,182.501401733722,184.368719083191,0,0
34.3,0,0.25086037980831,20.892986322936,-0.0888440305001924,-0,-0,-0,0,85.9375220591893,182.213725364952,184.926631811173,0,0
34.35,0.00571255361419814,0.263490109061955,21.0146116232855,0.104714793808632,-0,-0,-0,0,85.3041761645237,183.869719058426,184.322269037635,0,0
34.4,0,0.263298730887451,20.6974588751923,0.46660745721161,-0,-0,-0,0,84.6713412664211,182.729353143025,184.662893153327,0,0
34.45,0,0.262449762442448,20.7967702217479,0.357917663724955,-0,-0,-0,0,84.032189958933,184.118088839838,184.405122966653,0,0
34.5,0.0015220749250607,0.26668567602525,21.0160753169843,0.574455608250106,-0,-0,-0,0,83.3798948361113,183.099948144244,184.116554411151,0,0
34.55,0,0.272310633721131,21.0531624403658,0.607836999635438,-0,-0,-0,0,82.7076284920077,182.560898082198,184.71486981047,0,0
34.6,0,0.259541830420827,21.1683410789324,0.406537747436539,-0,-0,-0,0,82.0085635206738,184.425734520221,184.741707914906,0,0
34.65,0,0.247983465170016,20.9769824877174,0.497562335782874,-0,-0,-0,0,81.2758725161614,184.805401896828,184.658908962644,0,0
34.7,0,0.267396614929708,21.1861911248377,0.464229106495551,-0,-0,-0,0,80.5032799999999,183.776076505858,185.399012827671,0,0
34.75,0.0074532256395447,0.240790907654153,21.0879323026721,0.779335257643473,-0,-0,-0,0,79.7134,184.109919307196,186.222552524615,0,0
34.8,0,0.247900369042729,21.1019098298947,0.443333303315592,-0,-0,-0,0,78.92352,184.011648819367,185.814242498736,0,0
34.85,0,0.227493871093038,20.9867337804082,0.881665475887176,-0,-0,-0,0,78.13364,184.314681078389,185.381058752664,0,0
34.9,0.00387581433984661,0.249455400512104,21.2729162164398,0.0211384781679772,-0,-0,-0,0,77.34376,184.353279161065,185.476750734723,0,0
34.95,0,0.246988609828519,20.9060983943919,0.748247711821496,-0,-0,-0,0,76.5538799999999,184.789215740614,186.639226623167,0,0
35,0.0022757171139142,0.229137058888989,20.8793247588836,0.136439242418126,-0,-0,-0,0,75.764,185.387229361457,185.900398136652,0,0
35.05,0,0.232847052437272,21.3971945525651,0.131983713581724,-0,-0,-0,0,74.97412,185.264839811449,186.790344120902,0,0
35.1,0.00474059034903819,0.227949913056993,21.2141570605213,0.0130713163336851,-0,-0,-0,0,74.18424,185.144016080636,186.756959779419,0,0
35.15,0.00753357794015139,0.224897043668749,21.2965525583573,0.973156405202239,-0,-0,-0,0,73.39436,184.959419454643,186.622094913961,0,0
35.2,0,0.231289608698178,21.1943161088331,0.377796159336102,-0,-0,-0,0,72.60448,186.193528369933,185.980997245208,0,0
35.25,0.0030160631393715,0.216131778907058,21.4673032598334,-0.0444667205059517,-0,-0,-0,0,71.8146,184.874031585004,187.211596494032,0,0
35.3,0,0.227482619092357,21.1414593604632,0.341573744659438,-0,-0,-0,0,71.02472,185.085153305449,186.490635190895,0,0
35.35,0,0.202933244207315,21.5702550737139,0.390388481825785,-0,-0,-0,0,70.23484,185.763857117018,186.4195734948,0,0
35.4,0,0.210329594547736,21.4460664277383,0.456677685861267,-0,-0,-0,0,69.44496,185.5753500807,186.630274000992,0,0
35.45,0,0.195671556764022,21.4714573731208,0.328867695182143,-0,-0,-0,0,68.65508,185.31389408668,186.258770620605,0,0
35.5,0,0.225350662123261,21.211953940525,-0.165599465228972,-0,-0,-0,0,67.8652,185.365656588754,186.114907671538,0,0
35.55,0,0.215063118214393,21.328422906703,-0.109396591089017,-0,-0,-0,0,67.07532,186.081827290431,186.984351680707,0,0
35.6,0,0.208434993710988,21.4035601977921,-0.0122759664837695,-0,-0,-0,0,66.28544,184.917927893073,186.889617536325,0,0
35.65,0.0116331633998591,0.215099813124149,21.3431860086528,-0.530814559663825,-0,-0,-0,0,65.4955600000001,185.87210142626,187.514997426764,0,0
35.7,0,0.197825805603476,21.0889953297134,-0.234669229377055,-0,-0,-0,0,64.70568,186.08263294368,186.292699756827,0,0
35.75,0,0.188615825096604,21.3139897392031,0.292018360883625,-0,-0,-0,0,63.9158,185.570500154591,187.572491381226,0,0
35.8,0.0111809583443723,0.205339782330997,21.1335109592868,0.448394126500438,-0,-0,-0,0,63.1259200000001,186.255415076757,187.327360509435,0,0
35.85,0.00606710260535329,0.195801944760938,21.2810727272624,-0.40390764425043,-0,-0,-0,0,62.33604,186.172670378538,187.438855081987,0,0
35.9,0.0126539914921432,0.184788420549006,21.3505357937724,0.0560448080876498,-0,-0,-0,0,61.5461600000001,186.311095534807,186.98896159665,0,0
35.95,0.0140162711535537,0.186602499116229,21.474111503977,-0.0303153866127384,-0,-0,-0,0,60.75628,185.696675779831,187.831625048143,0,0
36,0.00731482667507892,0.19018994950191,21.292527623539,1.07283120371797,-0,-0,-0,0,59.9664,186.334681834828,187.240068028132,0,0
36.05,0,0.201106880016611,21.5312067610507,0.482082146873672,-0,-0,-0,0,59.1765200000001,186.217960434718,187.416059694243,0,0
36.1,0,0.184218155616601,21.1290027330673,0.238584778227422,-0,-0,-0,0,58.38664,186.183068201588,188.040088365463,0,0
36.15,0.0130260074090477,0.180608205330243,21.4343427301211,0.166879295979542,-0,-0,-0,0,57.5967600000001,186.4353689209,188.316597512946,0,0
36.2,0.00281980955154554,0.181570445205492,21.6915982443542,0.447415896183358,-0,-0,-0,0,56.80688,187.120446584863,186.856125073958,0,0
36.25,0,0.156019171939446,21.1927535149811,0.16675231304947,-0,-0,-0,0,56.0170000000001,187.416568286724,187.473761097072,0,0
36.3,0,0.178582748683977,21.3495093233492,-0.044454398950782,-0,-0,-0,0,55.2271200000001,185.880336658665,187.425446473904,0,0
36.35,0.00872643441794824,0.148596252680742,21.3317909571862,0.467781878992139,-0,-0,-0,0,54.43724,187.298516143862,187.500446440715,0,0
36.4,0,0.182689351883145,21.1270733345288,-0.0969049308655033,-0,-0,-0,0,53.6473600000001,185.8007556628,187.801360984694,0,0
36.45,0.0193193483649049,0.156963117601799,21.3220840476525,-0.0392328552997341,-0,-0,-0,0,52.85748,186.803722111505,187.934406341388,0,0
36.5,0.00334149586195532,0.172929731227452,21.3428447317794,-0.0997256247660352,-0,-0,-0,0,52.0676000000001,186.786176095888,188.159009080245,0,0
36.55,0.00417459530675886,0.145921226011551,21.5101858364891,0.102198093168449,-0,-0,-0,0,51.2777200000001,186.667606157167,187.655635126852,0,0
36.6,0,0.162803948456849,21.3848460804279,0.163019411486343,-0,-0,-0,0,50.48784,187.642232959617,188.334325417524,0,0
36.65,0,0.154248279966156,21.5563559860765,0.116690368852984,-0,-0,-0,0,49.6979600000001,187.440911848994,187.487777402987,0,0
36.7,0.030033959393277,0.145768702624941,21.2555025824532,0.127716289603525,-0,-0,-0,0,48.90808,187.163800040681,186.524056721047,0,0
36.75,0,0.144962184240711,21.2349381586124,-0.327199699740698,-0,-0,-0,0,48.1143407051922,187.742573767476,187.630718836102,0,0
36.8,0.0027831745175112,0.144400123358285,21.5096491167385,-0.263951997383489,-0,-0,-0,0,47.2662764781034,187.913527067567,188.021005787793,0,0
36.85,0,0.141966256107049,21.2469675176156,-0.287747497954163,-0,-0,-0,0,46.3556661806326,188.307228921307,187.398083390134,0,0
36.9,0,0.134637149850969,21.5538728105097,-0.612612223884002,-0,-0,-0,0,45.3938888226939,186.811603884659,187.860909686833,0,0
36.95,0.00443954465212691,0.144739093685676,21.4053030752302,-0.215799398924084,-0,-0,-0,0,44.3923234142007,187.491660125734,188.27621857579,0,0
37,0.0152610718721185,0.12792771639138,21.3691127918231,0.509436978074606,-0,-0,-0,0,43.3623489650672,187.413269767393,187.873311169954,0,0
37.05,0,0.125418368829158,21.5471438021804,-0.155187975827593,-0,-0,-0,0,42.315344485207,187.682348640883,188.832057064649,0,0
37.1,0,0.143843996829439,21.0062444896579,-0.334212186023107,-0,-0,-0,0,41.2626889845338,188.017315703169,188.520371758011,0,0
37.15,0,0.10164764403383,21.4135430721165,0.30761787536246,-0,-0,-0,0,40.2157614729616,186.87479301243,187.173316652457,0,0
37.2,0,0.120887299569643,21.3239274506216,0.395439395790725,-0,-0,-0,0,39.185940960404,186.851382230317,187.035471138135,0,0
37.25,0.0035296753567265,0.10405055603798,21.1888162976909,-0.0103126097919885,-0,-0,-0,0,38.184606456775,187.512436353429,187.360266378355,0,0
37.3,0,0.109337912535698,21.6525901120087,-0.000566571759565634,-0,-0,-0,0,37.2231369719882,187.47186678622,188.49984905609,0,0
37.35,0.013519967317542,0.106162222691581,21.4520284824224,-0.23753296261398,-0,-0,-0,0,36.3129115159573,187.767668580771,187.361222133169,0,0
37.4,0,0.111230731351253,21.5200633180804,-0.352739303562789,-0,-0,-0,0,35.4653090985964,185.108738172368,186.647741486556,0,0
37.45,0.00883483530522191,0.113787273552235,21.3126119138784,-0.0536409870972385,-0,-0,-0,0,34.691708729819,186.896354190558,187.412304574569,0,0
37.5,0,0.125202697857243,21.3216026527527,-0.458451762334994,-0,-0,-0,0,34.0034894195392,186.358165626339,186.414121607821,0,0
37.55,0.0127249074942084,0.109669416608435,21.2889841497946,0.251184957930166,-0,-0,-0,0,33.4120301776705,187.316228943979,186.706254907445,0,0
37.6,0.00368319951078968,0.105090755936199,21.2363036956526,-0.332533177305725,-0,-0,-0,0,32.9287100141268,187.091533826055,187.801208183542,0,0
37.65,0,0.0963772970643879,21.5681233546867,-0.0254975265471703,-0,-0,-0,0,32.564907938822,187.158018450102,188.018623637104,0,0
37.7,0.00314999146759264,0.0912719146395913,21.1582560763909,-0.166775481329747,-0,-0,-0,0,32.3320029616696,187.429372911606,187.462716315888,0,0
37.75,0.00807312046386031,0.105133555712512,21.2567354156595,0.132976754844456,-0,-0,-0,0,32.241396686342,186.800195218616,187.256643157608,0,0
37.8,0,0.110662804595289,21.3255196850961,0.155760096734055,-0,-0,-0,0,32.3316574216116,186.243388171555,188.005872544364,0,0
37.85,0.0143201273382514,0.0979871315374986,21.1831688219841,-0.547007317819529,-0,-0,-0,0,32.633026026351,186.023768696875,187.622870760365,0,0
37.9,0.0188256899750805,0.100848422124218,21.4924445324034,-0.0635468072515216,-0,-0,-0,0,33.1234260137919,185.866228850132,186.909464411523,0,0
37.95,0,0.11270461003155,21.1527182330945,0.262866019542897,-0,-0,-0,0,33.7800993641068,186.570240697103,187.586646977406,0,0
38,0,0.130367201635835,21.188009621704,-0.533529467761094,-0,-0,-0,0,34.580288057468,186.94471765354,188.002408563648,0,0
38.05,0.0157791420044753,0.108841481370926,21.3612284285097,0.0950711127776091,-0,-0,-0,0,35.501234074048,186.821496593597,187.532163651156,0,0
38.1,0.0184071268225315,0.104438691596171,21.2476862778546,0.789861019802992,-0,-0,-0,0,36.5201793940194,187.415204172777,187.245720391899,0,0
38.15,0.00162603346148875,0.114812026292738,21.3361695009578,-0.0927956274029896,-0,-0,-0,0,37.6143659975542,186.512244885461,186.823843671391,0,0
38.2,0.00254398578520706,0.120382010880056,21.1503734879793,0.458205597398012,-0,-0,-0,0,38.7610358648253,187.326814673122,186.998239948137,0,0
38.25,0.0079119684879328,0.13283672886616,21.3502976691786,-0.0906868239196988,-0,-0,-0,0,39.9374309760046,187.144558479683,188.038794239141,0,0
38.3,0.00645258105030029,0.123497828132321,21.4788739897083,-0.0650374563304679,-0,-0,-0,0,41.1207933112649,187.007792843254,187.666983840166,0,0
38.35,0.00261714237523054,0.138060490009933,21.5361499363764,-0.180606638981592,-0,-0,-0,0,42.2883648507786,185.749097489887,187.281023675025,0,0
38.4,0.00355048821872083,0.14415803071366,21.5744829340531,0.401974006786491,-0,-0,-0,0,43.4173875747179,186.974578634559,186.88417252534,0,0
38.45,0,0.128390843036411,21.3906801425678,0.160403825972291,-0,-0,-0,0,44.4851034632556,186.920654216203,187.20852572666,0,0
