t,Speed,accx,accy,yaw_rate,steering_angle,current
23.85,5930.402978677294,-0.029510930120165507,-0.0006240600913157007,-17.625903104310062,-0.027130452262192732,0.5812936176360783
23.900000000000002,5924.3252289976435,-0.051780356475908236,0.03376584761599678,-16.713603038705656,0.1594467019297041,0.608521686374348
23.950000000000003,5940.17849904965,-0.04515680463673992,0.04650959485694058,-9.661978249409412,0.24508147043536552,0.5546427767218329
24.0,5972.708386277001,-0.03708891322414999,0.08232224763025198,13.637369730972065,0.2655494803110758,0.5206480304955527
24.05,5970.039365570225,-0.04200514138249277,0.13639269810220184,47.673466693846386,0.28063426622998966,0.57300122005726
24.1,5926.118997652245,-0.03687223635887392,0.16800772195244346,70.43966605747966,0.2877100783929454,0.6102974941306111
24.150000000000002,5875.93592851817,-0.011530977018914831,0.18222215637281233,77.00913510198606,0.30147340847672194,0.66
24.200000000000003,5873.969667930899,0.0069783104852137404,0.19685712071567713,79.3129551426428,0.320736888479764,0.6112132827640268
24.25,5878.533731485905,-0.008436668556914832,0.2186285904679989,82.19049200165637,0.32804002035719987,0.6293253702818921
24.3,5901.552916499221,-0.020874500582723582,0.23283706273709753,83.61341835564505,0.32172639053750274,0.5616765631279205
24.35,5830.190934372846,-0.010418154626367707,0.22641147472840978,83.77138620767968,0.3147129897880999,0.7512728958189698
24.400000000000002,5889.231827721075,-0.01847335078853009,0.21985189757160029,84.46264115387592,0.3053476233765732,0.5715363445578492
24.450000000000003,5862.702373161653,-0.05435176671135428,0.22700642975676422,83.6573643168509,0.291690460933422,0.6980844368318554
24.5,5836.901818843216,-0.08678715648288898,0.24604707325644215,80.60530787826973,0.279620553228009,0.7009818115678428
24.55,5822.565376767496,-0.08971692032952276,0.24907930733901137,78.09043760505995,0.2704614923497466,0.7334295089791796
24.6,5835.826614540831,-0.06536290067862036,0.22119512383271056,77.19816572806886,0.2647058377505768,0.678266145408308
24.650000000000002,5817.159979437718,-0.033166147716726144,0.20248345452580774,78.1978477186095,0.2588588850741707,0.7438353304040276
24.700000000000003,5821.200972609601,-0.008906659974719752,0.19827677216740475,78.97476982830233,0.24969069315506714,0.6826634246346641
24.75,5803.90364792748,0.0021450892970254734,0.17761166614766566,76.7516085848385,0.2400172279052566,0.7652408801812998
24.8,5771.575277957909,0.0022669332473419864,0.15504085816273358,73.12416326711566,0.23003890645553215,0.7630888875788453
24.85,5839.363997229455,-0.006897198731379246,0.15736334640529254,70.3423325284738,0.21905484032604924,0.6592049965368186
24.900000000000002,5824.224509326652,-0.019411668867028598,0.17949546018303317,67.74242132431746,0.20776532213876314,0.7488774533667407
24.950000000000003,5867.667045313008,-0.022896896551343963,0.19376104616579512,63.8803027094673,0.19649463143368084,0.6525629374984372
25.0,5862.171912459351,-0.01273960711627273,0.17484167034567083,60.882789396361886,-0.050833616639156726,0.7289685252438938
25.05,5907.031344377306,0.002079785214939286,0.1351773619281717,58.51088642946172,-0.16718391266154256,0.6307451197097647
25.1,5952.793130988908,0.004772823725617389,0.09069465036480294,41.68681751831465,-0.18304804740650144,0.6065085862638648
25.150000000000002,5968.070896341173,-0.009367566601637964,0.03992167462668707,3.627802334656492,-0.19363329844607824,0.6146455182941384
25.200000000000003,5978.460268777312,-0.017835641009815027,-0.023157905218202716,-33.90760719744409,-0.1862830018474339,0.6003855223019195
25.25,5968.7679092652825,-0.01991202507046795,-0.07383089411620508,-51.205258598525376,-0.169836441986999,0.62
25.3,5968.874722106392,-0.03127385086532048,-0.07738717762279808,-52.7822281141952,-0.1537998188796832,0.6012527789360801
25.35,5997.4040456840075,-0.038705857355702936,-0.062479690771009316,-50.49658121405905,0.07048971178286831,0.5793603045600482
25.400000000000002,6009.0,-0.02349955875989959,-0.05580931911460494,-46.32952849606971,0.21173809050504352,0.561572964251697
25.450000000000003,5998.9259572214405,-0.007839409711295323,-0.02380818263274006,-31.740301569238916,0.2293534630954612,0.5861106416783981
25.5,5995.067377327374,-0.015254591500279708,0.05548968997685956,1.2183783531311363,0.2447716298567274,0.59966311336313
25.55,5997.883604944198,-0.01544286527644825,0.13260323390875664,42.4299854930384,0.24703421186323937,0.5647090123604948
25.6,5973.884357823486,-0.008339982405721945,0.17383073045016606,68.5169150265283,0.23678014652150697,0.6282312843530267
25.650000000000002,5973.709968403036,-0.038169120817805546,0.2008119918072428,72.73240097291972,0.2199811189613742,0.5943001053232115
25.700000000000003,5595.563049881193,-0.11943335804295226,0.20527001384776294,68.70175974937096,0.0,-0.017424940617626727
25.75,5242.312070890647,-0.222281813349052,0.17645794992898178,56.30271403346598,0.0,-0.36070249210082433
25.8,4706.969715006777,-0.32666998079275317,0.12579648080935116,30.53380276908232,0.0,-0.18351753529677511
25.85,4141.256415166586,-0.44115523971976267,0.07963158819110348,8.582899619198539,0.0,0.21059828609729644
25.900000000000002,3465.9831140880856,-0.5460764594291763,0.07986400425243484,0.6857236912124227,0.0,0.5969124389418291
