time,brake_pedal,gas_pedal,speed,acc,final_brake_tw_rr,final_brake_tw_rl,final_brake_tw_fr,final_brake_tw_fl,motor_torque,f_rot_speed,r_rot_speed,ABS_FRONT_ON_OFF,ABS_REAR_ON_OFF
28.55,0.29802401543151,0,16.0292106326127,-7.25046102904202,-314.649009134347,-314.649009134347,-734.165660573998,-734.165660573998,0,126.144781184721,138.34688034572,0,0
28.6,0.299626906429656,0,16.0857308541707,-6.86539977825612,-313.718732689781,-313.718732689781,-731.994273752907,-731.994273752907,0,122.400206022147,135.012976625179,0,0
28.65,0.303326468332961,0,15.4198004016452,-6.77239598398112,-306.07463400185,-306.07463400185,-714.160247676673,-714.160247676673,0,120.613251148847,131.347391202344,0,0
28.7,0.269411594046842,0,15.1734714626675,-6.80973545711518,-292.032980253051,-292.032980253051,-681.40055535307,-681.40055535307,0,122.486177403133,128.75680197962,0,0
28.75,0.257302369877605,0.00132110756414645,15.049412395058,-5.62786600484261,-272.335010540527,-272.335010540527,-635.440487483855,-635.440487483855,0,120.241699255313,127.075348859261,0,0
28.8,0.24020905976129,0,14.7721062930338,-5.90384145442014,-247.72187274433,-247.72187274433,-578.011663978039,-578.011663978039,0,118.928224227291,124.627907412107,0,0
28.85,0.213992165508496,0,14.4268136160504,-4.69394212367372,-218.93472703663,-218.93472703663,-510.843096129778,-510.843096129778,0,119.409641148758,122.958827642641,0,0
28.9,0.198164713521013,0.005323831936786,13.8336359479945,-4.26719633157933,-186.714691219663,-186.714691219663,-435.664319356703,-435.664319356703,0,118.057370841501,121.081110638705,0,0
28.95,0.144247601092028,0,14.1379575482636,-2.99001318797888,-151.802857200615,-151.802857200615,-354.204492620089,-354.204492620089,0,116.748703207052,118.762525099263,0,0
29,0.120212861578791,0,13.6081237337291,-3.1355708408459,-114.940282309347,-114.940282309347,-268.192743704716,-268.192743704716,0,116.262198197155,119.533727087608,0,0
29.05,0.0741549162025738,0.00424984283714212,13.612196444903,-2.44073260328798,-76.867992686298,-76.867992686298,-179.358103491177,-179.358103491177,0,117.083577221441,118.329006395731,0,0
29.1,0.0516111302208,0.00795305056618755,13.2053311239059,-1.71415123176366,-38.3269900894277,-38.3269900894277,-89.4295302106193,-89.4295302106193,0,117.694439403861,117.54078289638,0,0
29.15,0,0.00549654054461262,13.4693054191282,-1.1184390435664,-0.0307461840137852,-0.0307461840137852,-0.0717411471878188,-0.0717411471878188,0.00844998635394876,118.132728652031,118.072998676133,0,0
29.2,0,0.0400826976417836,13.5109294994459,-0.819764035226779,-0,-0,-0,0,11.4229359131986,117.651392924321,118.697033962154,0,0
29.25,0.0147955533952789,0.0502782157209005,13.6378616653517,-0.549355595646077,-0,-0,-0,0,22.325003908613,118.79639026147,118.65407080039,0,0
29.3,0,0.0981257500247273,13.2573408623341,0.657999905598699,-0,-0,-0,0,32.460731907167,118.516171819988,118.972539729873,0,0
29.35,0,0.132759479020108,13.405028258903,0.748381644619986,-0,-0,-0,0,41.6025397105864,118.562749418938,118.723139299106,0,0
29.4,0.0124892958516683,0.15041814555137,13.5849157477137,0.550327110491284,-0,-0,-0,0,49.5228471205944,118.413338603934,118.781439401741,0,0
29.45,0,0.18429163265117,13.6698663684119,0.709465678845943,-0,-0,-0,0,55.9940739389154,118.271360428231,117.694838680705,0,0
29.5,0,0.202259517817054,13.6239961933063,0.629777795640637,-0,-0,-0,0,60.7886399672735,118.152510494451,118.89706455394,0,0
29.55,0,0.192612140081588,13.4960810719082,1.05589399905579,-0,-0,-0,0,63.6789650073928,118.788163419362,119.149794077813,0,0
29.6,0.00388239809153019,0.183750282364267,13.4752354489892,0.722160897719553,-0,-0,-0,0,64.4632740439282,119.190080054033,119.072954907137,0,0
29.65,0,0.209240286984496,13.4577522452614,0.871243706785986,-0,-0,-0,0,63.8714271330044,118.633474950014,118.799254079945,0,0
29.7,0,0.184934048196012,13.8744360694267,0.420845916898465,-0,-0,-0,0,62.4565751696487,119.851810675152,120.33048738032,0,0
29.75,0.00779378469282927,0.16961705502281,13.5099217769761,0.0400577778660273,-0,-0,-0,0,60.3097502331714,118.83652073071,119.810079649137,0,0
29.8,0,0.161540911660931,13.4466012908824,0.379055663288138,-0,-0,-0,0,57.5219844028829,119.278769250924,119.863771687412,0,0
29.85,0.00449369758280141,0.188857915885616,13.6128886903085,0.29188269651411,-0,-0,-0,0,54.1843097580933,119.065364973089,119.525881894613,0,0
29.9,0.00219662982292172,0.146054399228438,13.6828844101153,-0.234076779548327,-0,-0,-0,0,50.3877583781131,120.578317061211,120.172366234722,0,0
29.95,0.0102378053736703,0.136541243826541,13.8804726609353,0.0251678784795968,-0,-0,-0,0,46.2233623422524,120.22849486505,120.323295593495,0,0
30,0,0.116601294314849,13.6325252188076,-0.0199477270998067,-0,-0,-0,0,41.7821537298218,118.842705482039,119.453960177383,0,0
30.05,0.0119844808120267,0.110060979926258,13.7815121627885,-0.0780309331169775,-0,-0,-0,0,37.1551646201318,118.954568177444,119.658043683203,0,0
30.1,0.0101556919454421,0.109119099684366,13.6436447928632,-0.0331781897960794,-0,-0,-0,0,32.4334270924921,120.520698925929,119.87123507752,0,0
30.15,0,0.0912821710152461,13.7448469829995,0.0182345868339803,-0,-0,-0,0,27.7079732262134,119.395391188682,120.346550982464,0,0
30.2,0.00846365665662495,0.0576698250987414,13.6681858328674,0.407313830198185,-0,-0,-0,0,23.0698351006059,119.517445091701,120.088344623845,0,0
30.25,0,0.0388557413912163,13.8189246419149,0.112551639645334,-0,-0,-0,0,18.6100447949801,120.110957681789,120.113041212988,0,0
30.3,0,0.0434001887074079,13.6339694554321,-0.062546847127115,-0,-0,-0,0,14.4196343886464,120.011062942542,120.27188646647,0,0
30.35,0,0.0372848087221701,13.9614933605728,0.203787716642515,-0,-0,-0,0,10.5896359609147,119.287343633134,119.181818241677,0,0
30.4,0.00105218229526378,0.0145187226108661,13.4614742486926,0.0168588981955892,-0,-0,-0,0,7.21108159109558,119.55636442544,119.228425944686,0,0
30.45,0.00787257373980275,0.00619622013350894,13.7436361870357,0.482194417706897,0,0,0,0,4.37500335849221,121.546969115086,119.340743924301,0,0
30.5,0.00837652795582293,0.0247237750159094,13.5483996337755,-0.271460693233318,0,0,0,0,2.17243029371151,119.081740048487,120.058421415058,0,0
30.55,0,0,13.4866113183607,-0.10765503588107,0,0,0,0,0.685178188942373,119.90376223842,119.577221308931,0,0
30.6,0,0.0133632948485005,13.6176937103583,0.0564340762056844,0,0,0,0,0.0175507401755103,119.926294793757,119.059575099492,0,0
30.65,0,0,13.860990557689,0.0443869917156942,0,0,0,0,0.430209078603845,119.640761739457,119.123800446218,0,0
30.7,0,0.0192213427636328,13.5805323359521,0.516648001288842,0,0,0,0,2.35501921019224,119.857197248885,119.651121509985,0,0
30.75,0,0.0357771096497838,13.5470664533949,0.190612312510835,0,0,0,0,5.60882167807933,118.967371072714,120.259435238993,0,0
30.8,0,0.0270512560023698,13.6910492642753,0.113073558836697,-0,-0,-0,0,10.0714314494678,119.322843940117,119.731748773695,0,0
30.85,0,0.054454407305015,13.6499328651571,0.178444556264545,-0,-0,-0,0,15.5971982622252,119.99460869877,119.052922122004,0,0
30.9,0,0.0812531174324333,13.9898018508743,-0.0955658080198598,-0,-0,-0,0,22.0404707894546,118.862586617965,119.335977583985,0,0
30.95,0.0082915757452245,0.0868189319427223,13.6071670622926,-0.122317508213783,-0,-0,-0,0,29.2555977042596,119.817622270002,119.778279753591,0,0
31,0.00442953164020987,0.128511089641071,13.3094930420421,0.375116638454963,-0,-0,-0,0,37.0969276797436,118.736348187399,119.548505970039,0,0
31.05,0.0184615250916672,0.14461249471895,13.6653138228526,-0.0104817631024518,-0,-0,-0,0,45.4188093890101,119.327672101047,119.799933556738,0,0
31.1,0,0.167860139383657,13.7262972594655,-0.0314084836230372,-0,-0,-0,0,54.0755915051619,119.786774798996,120.354460404352,0,0
31.15,0,0.18775103520026,13.9735547808525,-0.0156954721131569,-0,-0,-0,0,62.9216227013039,120.310348133693,120.460201657424,0,0
31.2,0.00347056702379782,0.232350692033283,13.7816309789007,-0.124326464213296,-0,-0,-0,0,71.8112516505387,119.627067163787,120.995715595695,0,0
31.25,0,0.266665143464583,13.6606949181183,1.20790493734799,-0,-0,-0,0,80.59882702597,120.027847831168,121.914394954628,0,0
31.3,0.00954561470318289,0.274145402248826,13.8699926960659,0.36728410146934,-0,-0,-0,0,89.1386975007012,119.540555104404,122.048385495442,0,0
31.35,0,0.29822182001735,13.5816961386565,0.653599478385871,-0,-0,-0,0,97.2852117478353,120.743187789233,121.770780738227,0,0
31.4,0.00132873192274011,0.320976284749831,13.8812619195653,0.432238518004574,-0,-0,-0,0,104.892718440477,120.254533929206,122.284568449226,0,0
31.45,0,0.339555623372243,13.9305582550415,0.259926318464439,-0,-0,-0,0,111.815566251729,121.08488581036,123.162180164574,0,0
31.5,0.0161720521051397,0.354320531295813,13.8657194291488,1.1249346113966,-0,-0,-0,0,117.908103854694,121.236278045979,122.88437420002,0,0
31.55,0.00675174382497449,0.382073394312912,13.7797325588917,1.51909565293086,-0,-0,-0,0,123.024679922477,121.977275575406,122.819856325073,0,0
31.6,0.00370865945457749,0.3698135078086,13.8501305186052,0.652877700594745,-0,-0,-0,0,127.019643128181,122.710243943012,123.000118043104,0,0
31.65,0.0162399944068847,0.406904045832914,13.9424027634339,1.00121063821589,-0,-0,-0,0,129.83484181979,122.464827203317,123.679235975659,0,0
31.7,0.0109375944344624,0.41446156398997,13.9014748249571,0.723371904212841,-0,-0,-0,0,132.332547527125,122.307142972062,124.317147733863,0,0
31.75,0.00747167940183273,0.410843029735546,13.9713009782916,0.816323181200879,-0,-0,-0,0,134.78702857262,123.485628657364,124.031843484713,0,0
31.8,0,0.45168262808876,14.3651022289143,1.1988336363347,-0,-0,-0,0,137.189181748342,123.237402400097,124.223405406212,0,0
31.85,0,0.424658199905,13.9631985829778,0.139068258973556,-0,-0,-0,0,139.52990384636,123.724122202849,125.391962564652,0,0
31.9,0.00524464461252702,0.440970300870733,14.2507233709815,1.21055389723623,-0,-0,-0,0,141.800091658745,124.925939467047,126.464299977762,0,0
31.95,0,0.430237767280655,14.260977941077,1.04489156507721,-0,-0,-0,0,143.990641977563,123.710461696439,126.114175646279,0,0
32,0,0.434213374233234,14.3150326351205,1.51362875453703,-0,-0,-0,0,146.092451594885,125.20314821068,126.027649472124,0,0
32.05,0,0.457401776931847,14.3992616155493,0.918258560386077,-0,-0,-0,0,148.09641730278,124.430755225598,126.633441797099,0,0
32.1,0,0.481594622700652,14.3417312984797,1.51600768856348,-0,-0,-0,0,149.993435893316,126.035515875959,127.239218086014,0,0
32.15,0,0.46383871767251,14.3778879480661,0.731242863372051,-0,-0,-0,0,151.774404158563,125.531209939453,128.373903499044,0,0
32.2,0.000412925873048546,0.471356934262856,14.5246019985128,0.663483231577742,-0,-0,-0,0,153.430218890589,127.137545922217,128.387239225862,0,0
32.25,0.0161087640328133,0.48692251295685,14.5569056970548,0.938397618145976,-0,-0,-0,0,154.951776881463,127.574503014179,129.130410947691,0,0
32.3,0.0263447292318903,0.479906456902083,14.5173602914528,1.01597944117545,-0,-0,-0,0,156.329974923254,126.37323441719,129.387063207718,0,0
32.35,0.00167985515198565,0.500550425804272,14.535411693812,0.659212949461947,-0,-0,-0,0,157.555709808032,127.984486415556,129.027801940432,0,0
32.4,0.00123553147065966,0.494808502710799,14.5289819721137,0.820437597383058,-0,-0,-0,0,158.619878327865,128.909640574204,128.925137093274,0,0
32.45,0.00194276427249135,0.508353154385869,14.700221590001,0.749914283571257,-0,-0,-0,0,159.513377274822,128.90853243051,129.765136898071,0,0
32.5,0.0102563625345057,0.492256158260206,14.673696997393,0.776468829643594,-0,-0,-0,0,160.227103440973,129.085928328544,131.197654732278,0,0
32.55,0.0160525255507645,0.48843866305545,14.7271971007554,0.971964311165126,-0,-0,-0,0,160.751953618385,129.32927618001,131.346130716484,0,0
32.6,0,0.478537374226862,15.0220699114852,0.87689053638233,-0,-0,-0,0,161.078824599129,129.351693638824,131.545043195377,0,0
32.65,0,0.501798415609399,14.9384027659071,0.58171089537289,-0,-0,-0,0,161.198123127691,130.705310523493,132.362289713626,0,0
32.7,0.000415581928889752,0.505602603534037,15.0533514031385,1.08332494337701,-0,-0,-0,0,160.851970257781,130.236733649601,131.92647008076,0,0
32.75,0,0.51601173391032,14.7222706215771,0.834335530524423,-0,-0,-0,0,159.772435785813,130.638468138865,133.075449297554,0,0
32.8,8.19328930926195e-06,0.491630361068995,14.9232074804032,0.983204001970635,-0,-0,-0,0,158.029047370589,131.296773568309,133.532535762347,0,0
32.85,0,0.483859669236596,15.0102604830747,1.29680172865126,-0,-0,-0,0,155.694630675558,132.970910244267,133.468785599094,0,0
32.9,0.00235540010263857,0.4615177062889,15.0578665404701,0.684117693734067,-0,-0,-0,0,152.842011364167,132.641313962054,133.406236867309,0,0
32.95,0.000167109091675523,0.456302544329288,15.1692405467543,0.94828506188386,-0,-0,-0,0,149.544015099866,132.744455224896,134.428008316035,0,0
33,0,0.458074877676898,15.3169857209822,0.564211862927739,-0,-0,-0,0,145.873467546102,133.112352070531,134.781255635218,0,0
33.05,0.00583268620247711,0.46255396561695,15.1830570620768,1.11409411643973,-0,-0,-0,0,141.903194366324,132.623587992926,136.000789518222,0,0
33.1,0,0.431655164852867,15.3759510025202,1.24340651303137,-0,-0,-0,0,137.70602122398,133.715391158992,134.883549290892,0,0
33.15,0,0.42235527520179,15.2844815007455,0.458974367528269,-0,-0,-0,0,133.354773782518,134.65246943221,136.448703594398,0,0
33.2,0.00294913496462272,0.42527216071153,15.4544883061248,0.389862588729949,-0,-0,-0,0,128.922277705385,134.7418638698,134.937525069304,0,0
33.25,0,0.390641275408402,15.1477225131969,0.484176269567769,-0,-0,-0,0,124.481358656033,134.509998767356,136.850894432472,0,0
33.3,0,0.37787852261533,15.4356595911378,0.534694651682517,-0,-0,-0,0,120.104842297907,135.509352832688,136.85019258727,0,0
33.35,0,0.346694161669145,15.5800336433684,0.626219553270438,-0,-0,-0,0,115.865554294456,135.298949147637,137.680163289537,0,0
33.4,0.00762223363324496,0.351261750867554,15.3843788913032,0.44587627852703,-0,-0,-0,0,111.836320309128,137.162202584279,136.265645001199,0,0
33.45,0.00067511135505439,0.345218592331629,15.4074385309592,0.492844259874874,-0,-0,-0,0,108.089966005372,135.823779294891,137.004785136381,0,0
33.5,0,0.34016474676776,15.7080553147925,0.41253029576622,-0,-0,-0,0,104.699317046637,136.708222902436,137.191645496023,0,0
33.55,0,0.306046485151597,15.4564742229075,1.02195103727235,-0,-0,-0,0,101.737199096369,136.594876880903,136.938684293994,0,0
33.6,0.00801575112310303,0.302701384703958,15.5577986833976,0.420225215522619,-0,-0,-0,0,99.2764378180185,136.514201853193,137.592243705002,0,0
33.65,0,0.316611727674032,15.8252934989084,0.548985739806219,-0,-0,-0,0,97.389858875032,137.498704276413,138.354662748178,0,0
33.7,0,0.288498964921496,15.5973802423604,0.156989744625687,-0,-0,-0,0,96.0627062922507,136.773841266869,138.808574318805,0,0
33.75,0.0128220305456701,0.279720701622958,15.7189819632447,0.294913859329659,-0,-0,-0,0,94.8906907748654,138.391995322124,138.743428360691,0,0
33.8,0.00575973212418975,0.288175008682756,15.7339591699898,0.200228223415255,-0,-0,-0,0,93.8011151254223,137.868776889763,139.009380867198,0,0
33.85,0.00600653144901506,0.293666190617296,15.7964887682165,0.443019811431041,-0,-0,-0,0,92.7871519379731,138.494289214424,139.720164509221,0,0
33.9,0,0.283336896687335,15.8313864400845,0.843912519271557,-0,-0,-0,0,91.8419738065694,138.398524396199,138.857969829387,0,0
33.95,0.0150200815671308,0.273071040505128,15.8274044927668,0.583579931471455,-0,-0,-0,0,90.958753325263,137.040972425228,139.453446722723,0,0
34,0,0.295184284001104,16.0179009319638,0.658688802562571,-0,-0,-0,0,90.1306630881058,138.952599661087,139.675749898496,0,0
34.05,0.00681707131654633,0.282188767945541,15.761933851507,1.16929748327835,-0,-0,-0,0,89.3508756891494,138.87673041612,140.437293941855,0,0
34.1,0.0117224349800189,0.295599789874253,15.8011591466335,0.950968780722549,-0,-0,-0,0,88.6125637224454,139.128360547325,139.930942592017,0,0
34.15,0.0145846483865927,0.284508893934297,15.7708368278973,0.736551854502712,-0,-0,-0,0,87.9088997820457,138.595420385992,140.464661810457,0,0
34.2,0,0.265717427431175,16.1843977005955,0.485526767960945,-0,-0,-0,0,87.2330564620019,139.999715285626,140.21398799363,0,0
34.25,0,0.265081177825192,15.9669688257522,0.286031495500375,-0,-0,-0,0,86.5782063563659,138.780777298345,141.143173340067,0,0
34.3,0,0.281795209922468,15.9183598939263,-0.245081106411111,-0,-0,-0,0,85.9375220591893,140.373087018388,141.235226448438,0,0
34.35,0,0.268500376882247,16.1809461687791,0.715183542316378,-0,-0,-0,0,85.3041761645237,139.521577181531,141.245669033703,0,0
34.4,0,0.249747122281899,16.1641691897459,0.903526035175216,-0,-0,-0,0,84.6713412664211,140.182913901605,141.032761862423,0,0
34.45,0.00082149392911792,0.247199059172166,15.8542851673622,0.532795459229919,-0,-0,-0,0,84.032189958933,139.297149934052,140.625938059876,0,0
34.5,0.00506067683627549,0.260562644769774,16.1887950171812,0.328244879594858,-0,-0,-0,0,83.3798948361113,139.792453334796,141.68731783872,0,0
34.55,0.003435780140828,0.257906193054343,16.38710240152,0.477546262575457,-0,-0,-0,0,82.7076284920077,140.43264183521,142.073058462471,0,0
34.6,0.00321131897101823,0.25380539877769,15.9369731823723,-0.219044971809215,-0,-0,-0,0,82.0085635206738,140.80774188251,141.709373467242,0,0
34.65,0.0102972291438492,0.260614906237919,16.1711413584301,0.519594189194182,-0,-0,-0,0,81.2758725161614,141.512702092147,141.624201757939,0,0
34.7,0,0.251698962322363,16.1082929444742,0.966824806352506,-0,-0,-0,0,80.5032799999999,141.131981980431,141.450991231119,0,0
34.75,0.00303018341040973,0.239502536521979,16.1000519036,0.357076587222143,-0,-0,-0,0,79.7134,140.830030406091,142.271236526789,0,0
34.8,0.00459007500547262,0.236569476756581,16.2176500691263,0.202033281719483,-0,-0,-0,0,78.92352,141.190431533476,142.993966663865,0,0
34.85,0.00636697264553912,0.239041106780866,16.3067272854938,0.227510263478808,-0,-0,-0,0,78.13364,142.04730483657,142.550405670983,0,0
34.9,0,0.238066553117224,16.0924613581712,0.2014056204747,-0,-0,-0,0,77.34376,142.202384557189,142.888141978587,0,0
34.95,0,0.253908720985476,16.3539568793098,0.995935948292113,-0,-0,-0,0,76.5538799999999,142.740870903518,143.585528005948,0,0
35,0.00113406737487122,0.235031235926759,16.0735638937161,0.261708779020966,-0,-0,-0,0,75.764,142.160816155367,143.923332269409,0,0
35.05,0.0125691926437878,0.243539722810067,16.1732119657321,0.41016066716686,-0,-0,-0,0,74.97412,142.508165330924,142.969950736377,0,0
35.1,0.0186925148969635,0.215498461943071,16.2873876695841,-0.0562740180804223,-0,-0,-0,0,74.18424,142.578534511552,143.534424802354,0,0
35.15,0,0.228370114849766,16.2939366063349,0.482447343955156,-0,-0,-0,0,73.39436,143.188838400707,142.677152097687,0,0
35.2,0.00771011667247512,0.232589627798412,16.399328158529,0.522525237888177,-0,-0,-0,0,72.60448,142.730164820849,144.2045987866,0,0
35.25,0.00229330678607648,0.2391965967872,16.2572467896627,0.260059952100733,-0,-0,-0,0,71.8146,142.108044129618,143.470656600195,0,0
35.3,0.00176441714613035,0.222964958003946,16.3145535275703,-0.687899416945506,-0,-0,-0,0,71.02472,143.06621372841,144.244069300381,0,0
35.35,0,0.203097572839467,16.3874342101687,0.0794710596893312,-0,-0,-0,0,70.23484,142.547888596834,143.895969477053,0,0
35.4,0.0101819528715939,0.204785854522563,16.4036693153168,0.656595233558198,-0,-0,-0,0,69.44496,143.427543730975,143.840955956534,0,0
35.45,0,0.195695405747343,16.5873892583463,0.66251515231955,-0,-0,-0,0,68.65508,143.486509993119,144.757509287071,0,0
35.5,0.0164303461832169,0.204155762579606,16.152706365887,0.325690717674701,-0,-0,-0,0,67.8652,144.33996014274,144.736902589473,0,0
35.55,0,0.206752911944684,16.4434902343065,-0.0513740709615682,-0,-0,-0,0,67.07532,143.925264299911,144.184222022984,0,0
35.6,0.000776181846151207,0.207200963639747,16.5247913842511,-0.0778506805410374,-0,-0,-0,0,66.28544,144.965780007695,144.616400882463,0,0
35.65,0,0.208474601024346,16.4319775163404,0.459553392189854,-0,-0,-0,0,65.4955600000001,144.006491536485,144.932986821777,0,0
35.7,0.00137662385925263,0.19905178125809,16.6520348042081,0.562835053125659,-0,-0,-0,0,64.70568,144.19655404234,145.535324229076,0,0
35.75,0.0100257887307233,0.194290974530066,16.340485747849,0.593997429720486,-0,-0,-0,0,63.9158,144.253048889412,144.157987862642,0,0
35.8,0.00498071176158586,0.194986780661712,16.5327713533811,0.376060790542344,-0,-0,-0,0,63.1259200000001,144.428842015313,145.246449664823,0,0
35.85,0,0.212097566185485,16.6719740102945,0.25514586387052,-0,-0,-0,0,62.33604,144.164536377869,145.557557402212,0,0
35.9,0.0068215948292149,0.20207050520692,16.2122932001051,0.280185233584376,-0,-0,-0,0,61.5461600000001,144.321642147389,145.057297445919,0,0
35.95,0.0302937901155445,0.190844800676814,16.5033033309084,0.253135047402723,-0,-0,-0,0,60.75628,145.515232665771,146.098882656531,0,0
36,0.0042509164363612,0.171342174543191,16.4305919354556,0.0911167746172982,-0,-0,-0,0,59.9664,144.417491793032,145.65909443988,0,0
36.05,0.00413062841412654,0.18178081368224,16.6956254838671,0.225831590606791,-0,-0,-0,0,59.1765200000001,145.334665269402,146.215677953358,0,0
36.1,0.013227092320127,0.171166031089473,16.4881628546004,0.139487763560601,-0,-0,-0,0,58.38664,145.708587509188,145.941613379588,0,0
36.15,0.00566276033807143,0.16887823384106,16.658178890222,0.32583753720278,-0,-0,-0,0,57.5967600000001,145.675089622335,145.613952240481,0,0
36.2,0.00269027130863612,0.160348622986199,16.7297196574723,-0.0464849927196908,-0,-0,-0,0,56.80688,145.099090044046,145.839398575027,0,0
36.25,0,0.173303477082321,16.5001229477405,0.667102080165935,-0,-0,-0,0,56.0170000000001,146.030749832481,145.775714472313,0,0
36.3,0.0146684026389037,0.174394853716672,16.7189209781478,0.37576462952015,-0,-0,-0,0,55.2271200000001,145.541665854576,146.511791410276,0,0
36.35,0,0.185754618943585,16.7075618982843,-0.200149824642766,-0,-0,-0,0,54.43724,146.231764018933,146.53201097713,0,0
36.4,0,0.141315986480264,16.6706131135112,-0.0480537886045806,-0,-0,-0,0,53.6473600000001,146.062846430643,147.18828874419,0,0
36.45,0.00670318122380927,0.159833011284899,16.5134439129787,-0.0207458899580522,-0,-0,-0,0,52.85748,144.97222689017,146.410446714872,0,0
36.5,0.00609897442065073,0.165092090856128,16.6805017631669,0.224264776717937,-0,-0,-0,0,52.0676000000001,146.673204836766,146.634103292566,0,0
36.55,0,0.167928366085763,16.7484934287997,0.368236310164666,-0,-0,-0,0,51.2777200000001,145.335510068524,146.645833394303,0,0
36.6,0,0.154946309150728,16.8372713832328,0.88844850123163,-0,-0,-0,0,50.48784,146.012040301737,146.802908145514,0,0
36.65,0,0.168266533638037,16.7687540011964,0.335661274437144,-0,-0,-0,0,49.6979600000001,146.718498032232,146.368181498061,0,0
36.7,0.00509667325473278,0.154823802740572,17.0585590847874,0.3865380824435,-0,-0,-0,0,48.90808,145.902821196086,146.693987593638,0,0
36.75,0,0.172128355641876,16.7629385192418,0.343405441580985,-0,-0,-0,0,48.1143407051922,146.180416757642,146.989932901843,0,0
36.8,0,0.157031654402378,16.6179276630773,0.244091919950683,-0,-0,-0,0,47.2662764781034,145.646728110525,147.57062489189,0,0
36.85,0,0.131750692760029,16.7224975562354,-0.240189383909255,-0,-0,-0,0,46.3556661806326,146.406084135801,146.130650521556,0,0
36.9,0.00836545353534742,0.147578529596303,16.5036562716599,-0.105662085499853,-0,-0,-0,0,45.3938888226939,146.952648388783,147.727752868953,0,0
36.95,0,0.142519466804228,16.6500815596039,0.048727167308734,-0,-0,-0,0,44.3923234142007,147.239238444873,146.901124386362,0,0
37,0,0.150308123655155,16.7154297560051,0.352043377721754,-0,-0,-0,0,43.3623489650672,145.585168159738,147.156974865017,0,0
37.05,0.00912201871860965,0.131851304438944,16.5690998087437,0.733222755877385,-0,-0,-0,0,42.315344485207,146.201042881642,147.257187039984,0,0
37.1,0.00655397535047265,0.121362085434268,16.5145644487994,-0.246956412443262,-0,-0,-0,0,41.2626889845338,146.046141788773,147.841587428043,0,0
37.15,0.0116785738948786,0.120579934631626,16.8451275857761,0.240153666265527,-0,-0,-0,0,40.2157614729616,145.691299658361,146.936146936797,0,0
37.2,0,0.12681976997036,16.5109260243855,0.309373233819384,-0,-0,-0,0,39.185940960404,146.756047251759,146.521557170977,0,0
37.25,0,0.110220821524229,16.8888354158693,0.290616043665593,-0,-0,-0,0,38.184606456775,147.744529261951,147.449037307982,0,0
37.3,0.0104459181007925,0.119227549496203,16.8803345349584,-0.144264629212021,-0,-0,-0,0,37.2231369719882,147.678364799704,147.163418007039,0,0
37.35,0,0.0990096667561916,16.668821885587,0.221586473228706,-0,-0,-0,0,36.3129115159573,146.284406397841,147.398236577199,0,0
37.4,0.0191553757454132,0.0977669791015996,16.5251920092988,-0.280346239515951,-0,-0,-0,0,35.4653090985964,146.976745594203,146.767239442976,0,0
37.45,0.0054631014658284,0.121704804242096,16.5915764546225,0.135242444258989,-0,-0,-0,0,34.691708729819,146.630292350995,146.254789918822,0,0
37.5,0,0.10843497603002,16.8558463266598,0.054665262978539,-0,-0,-0,0,34.0034894195392,145.758702117637,147.952697780542,0,0
37.55,0,0.111541087533114,16.872083963165,-0.414500649302546,-0,-0,-0,0,33.4120301776705,146.383904581876,147.073047253358,0,0
37.6,0.0110651157609479,0.0904072830474588,16.64634538623,0.202154053492309,-0,-0,-0,0,32.9287100141268,146.320357494595,147.298111819287,0,0
37.65,0.0112517688821793,0.108213564872703,16.708756821292,0.385617322779982,-0,-0,-0,0,32.564907938822,148.001352239278,147.434883975511,0,0
37.7,0.00562976766774392,0.0893329714259019,17.0155281026946,0.457873972421137,-0,-0,-0,0,32.3320029616696,147.541671977231,147.357456900922,0,0
37.75,0,0.0897898923117587,16.9479293345117,0.131640020736416,-0,-0,-0,0,32.241396686342,147.254869227306,147.964573250367,0,0
37.8,0,0.109723341193824,16.6036065632378,0.373648570096198,-0,-0,-0,0,32.3316574216116,145.71711139398,147.993529683497,0,0
37.85,0.00631211359260196,0.100731518187687,16.7728581810322,-0.0398604546614629,-0,-0,-0,0,32.633026026351,147.289493514713,146.509883022399,0,0
37.9,0.0139998303422291,0.103626968840338,16.7921536041386,0.162400787227296,-0,-0,-0,0,33.1234260137919,147.605713098739,147.064816265674,0,0
37.95,0.00374362469016682,0.11016508263252,16.9332278621661,-0.585231057511447,-0,-0,-0,0,33.7800993641068,147.152707914161,147.580947553141,0,0
38,0.00266755736017498,0.114517260473411,17.2896485312925,-0.00860795643287716,-0,-0,-0,0,34.580288057468,147.225013277109,147.625597402009,0,0
38.05,0.00448411584771669,0.106745674358068,16.6161979599099,-0.21208809934194,-0,-0,-0,0,35.501234074048,146.933789644419,146.843388196592,0,0
38.1,0.0161186493875351,0.116658820047536,16.977516891117,0.139821825031833,-0,-0,-0,0,36.5201793940194,147.091745825054,147.186786338425,0,0
38.15,0.00300736235881194,0.114340344223256,16.9794795536878,0.180035146548038,-0,-0,-0,0,37.6143659975542,147.39213161042,148.176821362579,0,0
38.2,0,0.111876094085528,16.9430287943305,-0.324695367345381,-0,-0,-0,0,38.7610358648253,148.043638055177,147.78988583732,0,0
38.25,0,0.125840615333194,16.8406665867667,-0.106770969360882,-0,-0,-0,0,39.9374309760046,147.281014136015,147.908998628036,0,0
